item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
212800,Super Crate Box,97,0
218230,PlanetSide 2,185,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,3959,0
209870,Blacklight: Retribution,1,0
223710,Cry of Fear,158,0
224260,No More Room in Hell,246,0
271590,Grand Theft Auto V,21238,0
301520,Robocraft,3085,0
304050,Trove,135,0
304930,Unturned,22,0
227700,Firefall,0,0
730,Counter-Strike: Global Offensive,7156,0
333930,Dirty Bomb,1340,0
346110,ARK: Survival Evolved,1588,0
407530,ARK: Survival Of The Fittest,0,0
