item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,187,0
340,Half-Life 2: Lost Coast,0,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
240,Counter-Strike: Source,61,0
4000,Garry's Mod,294,0
6910,Deus Ex: Game of the Year Edition,58,0
7670,BioShock,726,0
409710,BioShock Remastered,0,0
13210,Unreal Tournament 3: Black Edition,164,0
13000,Ninja Reflex: Steamworks Edition,26,0
17410,Mirror's Edge,44,0
24740,Burnout Paradise: The Ultimate Box,770,0
1250,Killing Floor,424,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
3590,Plants vs. Zombies: Game of the Year,3,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
41100,Hammerfight,12,0
38480,Earthworm Jim,9,0
38490,Earthworm Jim 2,32,0
41600,Earthworm Jim 3D,0,0
29120,Yumsters! 2: Around the World!,0,0
550,Left 4 Dead 2,449,0
223530,Left 4 Dead 2 Beta,0,0
41000,Serious Sam HD: The First Encounter,0,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
8190,Just Cause 2,116,0
24780,SimCity 4 Deluxe,1324,0
12210,Grand Theft Auto IV,0,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
58520,Blood Bowl: Legendary Edition,56,0
40800,Super Meat Boy,263,0
45410,Ignite,0,0
21100,F.E.A.R. 3,0,0
42910,Magicka,92,0
99810,Bulletstorm,18,0
48190,Assassin's Creed Brotherhood,0,0
91600,Sanctum,42,0
95300,Capsized,0,0
620,Portal 2,52,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,2933,0
105600,Terraria,3176,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
97000,Solar 2,138,0
49600,Beat Hazard,41,0
19680,Alice: Madness Returns,51,0
17470,Dead Space,28,0
47780,Dead Space 2,0,0
22230,Rock of Ages,57,0
33460,From Dust,108,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
48000,LIMBO,0,0
32800,The Lord of the Rings: War in the North,0,0
107100,Bastion,461,0
28050,Deus Ex: Human Revolution,25,0
98600,"Demolition, Inc.",95,0
63000,HOARD,0,0
102840,Shank 2,81,0
55230,Saints Row: The Third,0,0
65800,Dungeon Defenders,354,0
102600,Orcs Must Die!,814,0
99700,NightSky,74,0
41070,Serious Sam 3: BFE,153,0
48900,Saira,0,0
202730,Dynamite Jack,6,0
203810,Dear Esther,0,0
108710,Alan Wake,110,0
207170,Legend of Grimrock,228,0
207570,English Country Tune,0,0
98400,Hard Reset,0,0
207250,Cubemen,108,0
201870,Assassin's Creed Revelations,90,0
204060,Superbrothers: Sword & Sworcery EP,14,0
207610,The Walking Dead,2398,0
205350,Mortal Kombat Kollection,37,0
211360,Offspring Fling!,264,0
200260,Batman: Arkham City GOTY,0,0
108800,Crysis 2 Maximum Edition,0,0
204100,Max Payne 3,0,0
200390,Oil Rush,0,0
209790,Splice,0,0
205910,Tiny and Big: Grandpa's Leftovers,0,0
200010,Quantum Conundrum,121,0
50300,Spec Ops: The Line,76,0
91310,Dead Island,226,0
63700,BIT.TRIP BEAT,33,0
63710,BIT.TRIP RUNNER,53,0
211420,Dark Souls: Prepare to Die Edition,483,0
201790,Orcs Must Die! 2,4141,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
113200,The Binding of Isaac,325,0
211580,Wanderlust: Rebirth,95,0
204300,Awesomenauts,145,0
204220,Snapshot,26,0
214360,Tower Wars,639,0
234740,Tower Wars Editor,0,0
213120,Transformers: Fall of Cybertron,143,0
730,Counter-Strike: Global Offensive,784,0
214790,The Basement Collection,13,0
72000,Closure,0,0
209540,Strike Suit Zero,37,0
214970,Intrusion 2,18,0
206440,To the Moon,0,0
215450,Transcripted,169,0
220780,Thomas Was Alone,0,0
49520,Borderlands 2,308,0
221260,Little Inferno,176,0
200710,Torchlight II,283,0
205190,Rocksmith,326,0
205790,Dota 2 Test,1,0
214560,Mark of the Ninja,101,0
218680,Scribblenauts Unlimited,0,0
219150,Hotline Miami,128,0
223220,Giana Sisters: Twisted Dreams,104,0
211400,Deadlight,66,0
4920,Natural Selection 2,4,0
26900,Crayon Physics Deluxe,626,0
220240,Far Cry® 3,2103,0
219740,Don't Starve,79,0
322330,Don't Starve Together,0,0
221640,Super Hexagon,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,4,0
20540,Company of Heroes: Tales of Valor,51,0
43110,Metro 2033,24,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,73,0
228200,Company of Heroes (New Steam Version),0,0
45760,Ultra Street Fighter IV,0,0
17460,Mass Effect,0,0
24980,Mass Effect 2,911,0
224420,Afterfall InSanity Extended Edition,0,0
2280,The Ultimate DOOM,1,0
2290,Final DOOM,5,0
2300,DOOM II: Hell on Earth,180,0
9160,Master Levels for DOOM II,30,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
227580,"10,000,000",151,0
225140,Duke Nukem 3D: Megaton Edition,71,0
225160,Shadow Warrior Classic Redux,0,0
219680,Proteus,9,0
200900,Cave Story+,45,0
224540,Ace of Spades,34,0
220440,DmC Devil May Cry,160,0
208090,Loadout,1241,0
238260,Pinball Arcade,5,0
238960,Path of Exile,532,0
39120,RIFT,25,0
262410,World of Guns: Gun Disassembly,46,0
265630,Fistful of Frags,17,0
226980,Pinball FX2,106,0
225260,Brütal Legend,93,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,0,0
228760,TrackMania² Canyon,74,0
203160,Tomb Raider,71,0
207930,Sacred Citadel,265,0
8870,BioShock Infinite,907,0
227080,Papo & Yo,0,0
230050,DLC Quest,40,0
233470,Evoland,264,0
222660,Retro/Grade,79,0
224220,Pressure,162,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,0,0
6900,Hitman: Codename 47,0,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
223450,Dyad,39,0
228440,Cubemen 2,0,0
233720,Surgeon Simulator,80,0
227480,God Mode,84,0
3830,Psychonauts,30,0
115100,Costume Quest,0,0
115110,Stacking,7,0
31100,Wallace & Gromit Ep 1: Fright of the Bumblebees,0,0
31110,Wallace & Gromit Ep 2: The Last Resort,0,0
31120,Wallace & Gromit Ep 3: Muzzled!,0,0
31130,Wallace & Gromit Ep 4: The Bogey Man,0,0
31220,Sam & Max 301: The Penal Zone,0,0
31230,Sam & Max 302: The Tomb of Sammun-Mak,0,0
31240,Sam & Max 303: They Stole Max's Brain!,0,0
31250,Sam & Max 304: Beyond the Alley of the Dolls,0,0
31260,Sam & Max 305: The City that Dares not Sleep,0,0
31270,Puzzle Agent,21,0
31280,Poker Night at the Inventory,25,0
31290,Back to the Future: Ep 1 - It's About Time,0,0
94500,Back to the Future: Ep 2 - Get Tannen!,0,0
94510,Back to the Future: Ep 3 - Citizen Brown,0,0
94520,Back to the Future: Ep 4 - Double Visions,0,0
94530,Back to the Future: Ep 5 - OUTATIME,0,0
94590,Puzzle Agent 2,0,0
94600,Hector: Ep 1,0,0
94610,Hector: Ep 2,0,0
94620,Hector: Ep 3,0,0
238210,System Shock 2,41,0
222730,Reus,37,0
235070,Bad Bots,591,0
215530,The Incredible Adventures of Van Helsing,290,0
236090,Dust: An Elysian Tail,78,0
241600,Rogue Legacy,418,0
242110,Joe Danger 2: The Movie,272,0
241410,CastleStorm,951,0
95000,Super Splatters,84,0
201420,Toki Tori 2+,0,0
237530,Toki Tori 2+ Level Editor,0,0
237110,Mortal Kombat Komplete Edition,342,0
246420,Kingdom Rush,878,0
230860,Cannon Brawl,234,0
218620,PAYDAY 2,0,0
47790,Medal of Honor(TM) Single Player,137,0
47830,Medal of Honor(TM) Multiplayer,0,0
209000,Batman™: Arkham Origins,0,0
250560,Fight The Dragon,205,0
29130,Musaic Box,0,0
111900,Guardians of Middle-earth,0,0
205100,Dishonored,427,0
233130,Shadow Warrior,59,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
213670,South Park™: The Stick of Truth™,1939,0
264200,One Finger Death Punch,897,0
211820,Starbound,1291,0
367540,Starbound - Unstable,0,0
230230,Divinity: Original Sin (Classic),29,0
373420,Divinity: Original Sin Enhanced Edition,0,0
8930,Sid Meier's Civilization V,87,0
235460,METAL GEAR RISING: REVENGEANCE,237,0
239160,Thief,78,0
222900,Dead Island: Epidemic,0,0
282440,Quake Live,71,0
301520,Robocraft,6570,163
65930,The Bureau: XCOM Declassified,0,0
200510,XCOM: Enemy Unknown,0,0
313160,Farming Simulator 15,433,0
224300,Legacy of Kain: Defiance,331,0
224920,Legacy of Kain: Soul Reaver,120,0
224940,Legacy of Kain: Soul Reaver 2,0,0
242960,Blood Omen 2: Legacy of Kain,0,0
323370,TERA,92,0
214490,Alien: Isolation,505,0
333930,Dirty Bomb,95,0
236110,Dungeon Defenders II,3216,0
346010,Besiege,1342,0
292030,The Witcher 3: Wild Hunt,112,0
374320,DARK SOULS III,2865,806
377160,Fallout 4,4999,0
234140,Mad Max,2483,0
427270,Orcs Must Die! Unchained,840,0
427520,Factorio,2358,0
