item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,2917,0
4000,Garry's Mod,4597,0
203850,Microsoft Flight,778,0
204860,Men of War: Condemned Heroes,2,0
33930,Arma 2: Operation Arrowhead,117,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
24240,PAYDAY: The Heist,165,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,13,0
228200,Company of Heroes (New Steam Version),0,0
40370,Emergency 2012,45,0
730,Counter-Strike: Global Offensive,8749,0
214910,Air Conflicts: Pacific Carriers,515,0
48800,Ship Simulator Extremes,488,0
10250,PT Boats: Knights of the Sea,58,0
10260,PT Boats: South Gambit,3,0
1670,Iron Warriors: T-72 Tank Command,0,0
15210,Silent Hunter III,29,0
61000,DCS: Black Shark,36,0
65200,Dive to the Titanic,35,0
91330,Iron Front : Liberation 1944,32,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,17,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
33910,Arma 2,0,0
48180,Tom Clancy's H.A.W.X. 2,293,0
65730,Take On Helicopters,54,0
227300,Euro Truck Simulator 2,4226,0
47870,Need for Speed: Hot Pursuit,366,0
91310,Dead Island,94,0
24740,Burnout Paradise: The Ultimate Box,79,0
55140,MX vs. ATV Reflex,31,0
228400,ACE COMBAT™ ASSAULT HORIZON Enhanced Edition,173,0
220200,Kerbal Space Program,3174,0
225140,Duke Nukem 3D: Megaton Edition,7,0
220260,Farming Simulator 2013,662,0
12690,Hunting Unlimited 2010,32,0
222820,Emergency 2013,36,0
236370,Interstellar Marines,8,0
204450,Call of Juarez Gunslinger,268,0
91100,SkyDrift,91,0
242860,Verdun,24,0
221100,DayZ,14,0
301520,Robocraft,0,0
304930,Unturned,39,0
227940,Heroes & Generals,0,0
313120,Stranded Deep,167,0
12750,GRID,6,0
253710,theHunter,89,0
380600,Fishing Planet,30,0
298240,Red Crucible: Firestorm,0,0
391460,WARMODE,5,0
