item_id,item_name,playtime_forever,playtime_2weeks
24740,Burnout Paradise: The Ultimate Box,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,68,0
17410,Mirror's Edge,73,0
8930,Sid Meier's Civilization V,671,0
620,Portal 2,80,0
205790,Dota 2 Test,0,0
216110,Tiny Troopers,73,0
204360,Castle Crashers,747,455
99900,Spiral Knights,18610,130
241600,Rogue Legacy,48,0
47790,Medal of Honor(TM) Single Player,326,0
47830,Medal of Honor(TM) Multiplayer,0,0
238460,BattleBlock Theater,167,147
304930,Unturned,86,0
730,Counter-Strike: Global Offensive,22812,539
291550,Brawlhalla,7,0
