item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,17,0
550,Left 4 Dead 2,156,0
223530,Left 4 Dead 2 Beta,0,0
113200,The Binding of Isaac,7643,0
42680,Call of Duty: Modern Warfare 3,327,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,126,0
207490,Rayman Origins,93,0
204100,Max Payne 3,17,0
201790,Orcs Must Die! 2,75,0
49520,Borderlands 2,385,0
205230,Hell Yeah!,519,0
200710,Torchlight II,421,0
205790,Dota 2 Test,0,0
7670,BioShock,117,0
8870,BioShock Infinite,834,0
200510,XCOM: Enemy Unknown,0,0
409710,BioShock Remastered,0,0
35130,Lara Croft and the Guardian of Light,0,0
203160,Tomb Raider,479,0
220240,Far Cry® 3,135,0
202970,Call of Duty: Black Ops II,320,0
202990,Call of Duty: Black Ops II - Multiplayer,26,0
212910,Call of Duty: Black Ops II - Zombies,82,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
220440,DmC Devil May Cry,562,0
221040,Resident Evil 6 / Biohazard 6,231,0
91310,Dead Island,304,0
216250,Dead Island Riptide,787,0
236090,Dust: An Elysian Tail,116,0
206420,Saints Row IV,647,0
250900,The Binding of Isaac: Rebirth,1049,0
271590,Grand Theft Auto V,65,0
730,Counter-Strike: Global Offensive,12,0
