item_id,item_name,playtime_forever,playtime_2weeks
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,50,0
130,Half-Life: Blue Shift,0,0
3920,Sid Meier's Pirates!,1,0
4000,Garry's Mod,20151,0
7110,Jade Empire: Special Edition,663,0
220,Half-Life 2,42,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,474,0
420,Half-Life 2: Episode Two,0,0
2590,Alpha Prime,0,0
12120,Grand Theft Auto: San Andreas,15,0
12250,Grand Theft Auto: San Andreas,0,0
12900,Audiosurf,224,0
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,42,0
13230,Unreal Tournament 2004,0,0
13240,Unreal Tournament: Game of the Year Edition,0,0
13250,Unreal Gold,0,0
13520,Far Cry,0,0
15100,Assassin's Creed,84,0
15700,Oddworld: Abe's Oddysee,18,0
19900,Far Cry 2,22,0
17300,Crysis,16,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
21000,LEGO Batman: The Videogame,0,0
500,Left 4 Dead,0,0
10090,Call of Duty: World at War,316,0
17430,Need for Speed: Undercover,109,0
17410,Mirror's Edge,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",1098,0
24740,Burnout Paradise: The Ultimate Box,0,0
1250,Killing Floor,1027,0
35420,Killing Floor Mod: Defence Alliance 2,35,0
17390,Spore,257,0
17440,Spore: Creepy & Cute Parts Pack,3172,0
24720,Spore: Galactic Adventures,3616,0
6060,STAR WARS™ Battlefront™ II,117,0
32370,STAR WARS™: Knights of the Old Republic™,71,0
20500,Red Faction: Guerrilla Steam Edition,63,0
41500,Torchlight,0,0
20900,The Witcher: Enhanced Edition,0,0
23490,Tropico 3 - Steam Special Edition,0,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,53,0
45700,Devil May Cry 4,14,0
40100,Supreme Commander 2,10,0
33230,Assassin's Creed II,0,0
42650,Transformers: War for Cybertron,721,0
33910,Arma 2,4,0
33930,Arma 2: Operation Arrowhead,192,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),2,0
8930,Sid Meier's Civilization V,5794,0
48800,Ship Simulator Extremes,0,0
70100,Hacker Evolution,0,0
70110,Hacker Evolution - Untold,0,0
33950,The Fish Fillets 2,0,0
12210,Grand Theft Auto IV,334,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
47810,Dragon Age: Origins - Ultimate Edition,325,0
21100,F.E.A.R. 3,0,0
48190,Assassin's Creed Brotherhood,0,0
63710,BIT.TRIP RUNNER,8,0
70000,Dino D-Day,0,0
620,Portal 2,958,0
72200,Universe Sandbox,41,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,1139,0
105400,Fable III,95,0
46500,Syberia,0,0
46510,Syberia 2,0,0
7600,Sid Meier's Railroads!,3,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
49600,Beat Hazard,0,0
19680,Alice: Madness Returns,1278,0
70120,Hacker Evolution Duality,0,0
17470,Dead Space,0,0
47780,Dead Space 2,0,0
32800,The Lord of the Rings: War in the North,0,0
65790,Arma: Cold War Assault,0,0
107200,Space Pirates and Zombies,3,0
55150,"Warhammer 40,000 Space Marine",40,0
65730,Take On Helicopters,0,0
201870,Assassin's Creed Revelations,0,0
200910,Before the Echo,0,0
39160,Dungeon Siege III,8,0
39190,Dungeon Siege,0,0
39200,Dungeon Siege 2,0,0
72850,The Elder Scrolls V: Skyrim,3896,0
201290,Sins of a Solar Empire: Trinity,24,0
41070,Serious Sam 3: BFE,0,0
2990,FlatOut 2,0,0
6220,FlatOut,0,0
12360,FlatOut: Ultimate Carnage,0,0
201510,Flatout 3,7,0
202710,Demigod,149,0
204030,Fable - The Lost Chapters,1040,0
67370,The Darkness II,0,0
22380,Fallout: New Vegas,42,0
102600,Orcs Must Die!,0,0
110800,L.A. Noire,18,0
208600,Lunar Flight,0,0
204060,Superbrothers: Sword & Sworcery EP,20,0
22100,Mount & Blade,11,0
48700,Mount & Blade: Warband,25,0
48720,Mount & Blade: With Fire and Sword,0,0
205350,Mortal Kombat Kollection,0,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
108800,Crysis 2 Maximum Edition,0,0
57650,DUNGEONS - Steam Special Edition,3,0
200550,DUNGEONS - The Dark Lord (Steam Special Edition),8,0
213330,LEGO Batman 2,37,0
91310,Dead Island,0,0
215160,The Book of Unwritten Tales,0,0
55230,Saints Row: The Third,277,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",29,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",36,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",1,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",18,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",54,0
7670,BioShock,75,0
8850,BioShock 2,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
108710,Alan Wake,0,0
202750,Alan Wake's American Nightmare,0,0
211420,Dark Souls: Prepare to Die Edition,38,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
214340,Deponia,0,0
49520,Borderlands 2,960,0
213120,Transformers: Fall of Cybertron,46,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,0,0
730,Counter-Strike: Global Offensive,3612,0
33600,Broken Sword 2 - the Smoking Mirror: Remastered,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
200260,Batman: Arkham City GOTY,77,0
204360,Castle Crashers,147,0
200710,Torchlight II,876,0
65740,Carrier Command: Gaea Mission,0,0
221830,The Book of Unwritten Tales: The Critter Chronicles,0,0
91600,Sanctum,0,0
205100,Dishonored,0,0
217790,Dogfight 1942,0,0
205790,Dota 2 Test,0,0
3260,Safecracker: The Ultimate Puzzle Adventure,0,0
65500,Aura: Fate of the Ages,0,0
218680,Scribblenauts Unlimited,0,0
220740,Chaos on Deponia,0,0
223830,Xenonauts,0,0
223220,Giana Sisters: Twisted Dreams,0,0
4920,Natural Selection 2,0,0
220240,Far Cry® 3,0,0
34330,Total War: SHOGUN 2,788,0
17460,Mass Effect,15,0
24980,Mass Effect 2,0,0
201790,Orcs Must Die! 2,1175,0
113020,Monaco,0,0
208480,Assassin's Creed® III,0,0
4540,Titan Quest,37,0
4550,Titan Quest: Immortal Throne,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,289,0
9480,Saints Row 2,54,0
20530,Red Faction,0,0
20550,Red Faction II,0,0
43110,Metro 2033,0,0
50620,Darksiders,19,0
50650,Darksiders II,0,0
55100,Homefront,0,0
55110,Red Faction: Armageddon,0,0
55140,MX vs. ATV Reflex,0,0
96800,Nexuiz,0,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
228200,Company of Heroes (New Steam Version),0,0
475150,Titan Quest Anniversary Edition,0,0
219890,Antichamber,0,0
223850,3DMark,8,0
57690,Tropico 4,248,0
109600,Neverwinter,1561,0
208090,Loadout,203,0
230410,Warframe,749,0
230980,Starseed Pilgrim,0,0
224580,Arma 2: DayZ Mod,13,0
