item_id,item_name,playtime_forever,playtime_2weeks
12900,Audiosurf,535,0
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,0,0
620,Portal 2,3378,0
20,Team Fortress Classic,413,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,1,0
380,Half-Life 2: Episode One,0,0
4000,Garry's Mod,620,0
8980,Borderlands,2213,0
223220,Giana Sisters: Twisted Dreams,20,0
244850,Space Engineers,418,0
239820,Game Dev Tycoon,231,0
204300,Awesomenauts,958,0
113020,Monaco,265,0
304930,Unturned,85,0
271290,HAWKEN,9665,0
246280,Happy Wars,140,0
244590,Epigenesis,5,0
307880,Savage Lands,0,0
346110,ARK: Survival Evolved,9509,0
407530,ARK: Survival Of The Fittest,0,0
333930,Dirty Bomb,13,0
304050,Trove,3331,0
317400,Portal Stories: Mel,885,0
286080,Thinking with Time Machine,88,0
238460,BattleBlock Theater,59,0
299360,Block N Load,1406,0
391540,Undertale,987,0
99900,Spiral Knights,13330,0
365590,Tom Clancy's The Division,8044,0
311690,Enter the Gungeon,1256,38
273350,Evolve Stage 2,278,0
211820,Starbound,1880,0
367540,Starbound - Unstable,0,0
252490,Rust,237,6
394230,Battleborn,39,6
