item_id,item_name,playtime_forever,playtime_2weeks
280,Half-Life: Source,76,0
360,Half-Life Deathmatch: Source,33,0
4000,Garry's Mod,2216,0
26800,Braid,121,0
23490,Tropico 3 - Steam Special Edition,0,0
38700,Toki Tori,32,0
8190,Just Cause 2,1624,0
43110,Metro 2033,0,0
105600,Terraria,942,0
40800,Super Meat Boy,390,0
107100,Bastion,190,0
24240,PAYDAY: The Heist,716,0
55230,Saints Row: The Third,1505,0
104900,ORION: Prelude,4,0
200010,Quantum Conundrum,82,0
113200,The Binding of Isaac,136,0
730,Counter-Strike: Global Offensive,19407,0
200510,XCOM: Enemy Unknown,0,0
204300,Awesomenauts,10,0
212680,FTL: Faster Than Light,1130,0
219150,Hotline Miami,993,0
205790,Dota 2 Test,0,0
214560,Mark of the Ninja,598,0
223220,Giana Sisters: Twisted Dreams,0,0
220780,Thomas Was Alone,113,0
221640,Super Hexagon,122,0
219890,Antichamber,39,0
200210,Realm of the Mad God,118,0
227240,Construct 2 Free,0,0
262410,World of Guns: Gun Disassembly,0,0
230980,Starseed Pilgrim,226,0
233720,Surgeon Simulator,467,0
113020,Monaco,1263,0
224760,FEZ,58,0
236090,Dust: An Elysian Tail,0,0
206190,Gunpoint,123,0
231160,The Swapper,85,0
241600,Rogue Legacy,59,0
214770,Guacamelee! Gold Edition,70,0
231040,Beatbuddy: Tale of the Guardians,1,0
248820,Risk of Rain,545,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
39650,The Guild II,0,0
55110,Red Faction: Armageddon,0,0
39690,ArcaniA,0,0
50650,Darksiders II,197,0
65530,SpellForce 2 - Faith in Destiny,0,0
214870,Painkiller Hell & Damnation,0,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
238460,BattleBlock Theater,168,0
301520,Robocraft,711,0
304930,Unturned,2230,0
63380,Sniper Elite V2,0,0
312990,The Expendabros,0,0
363970,Clicker Heroes,0,0
