item_id,item_name,playtime_forever,playtime_2weeks
2100,Dark Messiah of Might & Magic Single Player,64,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
4000,Garry's Mod,41254,35
2400,The Ship,214,0
2420,The Ship Single Player,59,0
2430,The Ship Tutorial,14,0
500,Left 4 Dead,71,0
12200,Bully: Scholarship Edition,81,0
22300,Fallout 3,46,0
21760,World in Conflict,103,0
21910,World in Conflict: Soviet Assault,260,0
1250,Killing Floor,1219,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
7830,Men of War,1,0
12810,Overlord II,752,0
3720,Evil Genius,599,0
24790,Command and Conquer 3: Tiberium Wars,56,0
550,Left 4 Dead 2,611,0
223530,Left 4 Dead 2 Beta,1,0
23450,Grand Ages: Rome,21,0
40100,Supreme Commander 2,5657,33
22380,Fallout: New Vegas,183,0
2450,Bloody Good Time,760,0
58520,Blood Bowl: Legendary Edition,47,0
34330,Total War: SHOGUN 2,1439,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",12334,0
63200,Monday Night Combat,11,0
97100,Section 8: Prejudice,78,0
57900,Duke Nukem Forever,209,0
9350,Supreme Commander,96,0
9420,Supreme Commander: Forged Alliance,3041,0
23530,Earth Defense Force: Insect Armageddon,24,0
205790,Dota 2 Test,0,0
98300,Toy Soldiers,20,0
40950,Stronghold HD,279,0
47400,Stronghold 3,409,0
209080,Guns of Icarus Online,99,0
65740,Carrier Command: Gaea Mission,126,0
204300,Awesomenauts,730,0
209100,Resident Evil™: Operation Raccoon City,110,0
4920,Natural Selection 2,83,0
36620,Forsaken World ,128,0
47410,Stronghold Kingdoms,11643,0
102700,A.V.A - Alliance of Valiant Arms,0,0
104700,Super Monday Night Combat,1681,0
109600,Neverwinter,862,0
206210,Gotham City Impostors: Free To Play,344,0
212070,Star Conflict,76,0
212160,Vindictus,68,0
212240,Atlantica Online,0,0
213650,Dwarfs F2P,671,0
218230,PlanetSide 2,14476,0
222520,Champions of Regnum,61,0
230410,Warframe,86,0
236390,War Thunder,1,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,396,0
209870,Blacklight: Retribution,55,0
214420,Gear Up,0,0
217750,Age of Conan: Unchained,0,0
218170,Age of Conan: Unchained OLD,255,0
233630,Ascend: Hand of Kul,5320,0
248570,Toribash,357,0
265630,Fistful of Frags,70,0
42160,War of the Roses,47,0
202090,Magicka: Wizard Wars,20,0
206500,AirMech,1782,0
223750,DCS World,1,0
224260,No More Room in Hell,82,0
241640,Haunted Memories,6,0
217920,Alien Rage - Unlimited,21,0
48240,Anno 2070,634,0
210770,Sanctum 2,191,0
214950,Total War: ROME II - Emperor Edition,1333,0
238320,Outlast,402,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",7,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",20,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",32,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",110,5
219640,Chivalry: Medieval Warfare,510,0
232210,Patch testing for Chivalry,0,0
251170,Damned,108,0
252490,Rust,4835,0
252950,Rocket League,473,0
253190,Kingdom Wars 2: Battles,687,32
253490,CABAL Online,1,0
107410,Arma 3,475,0
256190,Enemy Front,1321,0
260430,The Four Kings Casino and Slots,2,0
238430,Contagion,745,0
219830,King Arthur's Gold,873,0
262120,Toy Soldiers: Complete,185,0
16700,Stronghold Crusader Extreme HD,0,0
40970,Stronghold Crusader HD,6,0
264710,Subnautica,1508,0
25000,Overgrowth,134,0
234190,Receiver,23,0
247730,Nether,708,0
273110,Counter-Strike Nexon: Zombies,48,0
275610,"Warhammer 40,000: Kill Team",123,0
22100,Mount & Blade,145,0
48700,Mount & Blade: Warband,3182,0
48720,Mount & Blade: With Fire and Sword,4208,0
278970,DiggerOnline,1,0
289780,Requiem,0,0
290140,Echo of Soul,0,0
293540,Guns and Robots,21,0
295110,H1Z1: Just Survive,358,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
295550,Royal Quest,0,0
245620,Tropico 5,563,0
298240,Red Crucible: Firestorm,13,0
299700,Face of Mankind,68,0
300040,Divine Souls,0,0
300080,Total War Battles: KINGDOM,0,0
301520,Robocraft,279,0
302830,BLOCKADE 3D,13,0
304030,ArcheAge,0,0
304050,Trove,25,0
304930,Unturned,1390,0
305260,Battle Islands,0,0
306130,The Elder Scrolls Online: Tamriel Unlimited,7437,0
224600,Defiance,757,0
306830,Zombies Monsters Robots,112,0
307880,Savage Lands,57,0
227700,Firefall,23,0
9900,Star Trek Online,842,0
291480,Warface,72,0
244630,NEOTOKYO°,11,0
312990,The Expendabros,179,0
9880,Champions Online,8856,0
227940,Heroes & Generals,8474,0
314280,The Forgotten Ones,0,0
315640,Dizzel,23,0
316010,Magic Duels,0,0
317470,Cubic Castles,0,0
65980,Sid Meier's Civilization: Beyond Earth,1476,0
319570,Heroes of SoulCraft,41,0
322500,SUPERHOT,189,0
323370,TERA,1823,0
221040,Resident Evil 6 / Biohazard 6,786,304
302510,Ryse: Son of Rome,508,0
238590,Loadout Campaign Beta,0,0
327640,CaesarIA,8,0
227180,Kingdom Wars,15,0
17570,"Pirates, Vikings, & Knights II",1254,0
331500,Executive Assault,687,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,178,0
730,Counter-Strike: Global Offensive,1390,0
333930,Dirty Bomb,360,0
334230,Town of Salem,8099,11
335240,Transformice,9,0
336670,HIT,5,0
277950,Deadbreed®,16,0
337320,Paint the Town Red,78,0
342200,MechWarrior Online,31,0
316390,sZone-Online,6,0
344840,Gratuitous Space Battles 2,116,0
345520,Infinite Crisis™,39,0
345580,Universal Combat CE 2.0,0,0
346110,ARK: Survival Evolved,312,0
407530,ARK: Survival Of The Fittest,0,0
348700,Walkover,0,0
349700,Aftermath,13,0
353360,how do you Do It?,0,0
39120,RIFT,40,0
350080,Wolfenstein: The Old Blood ,313,0
355840,Survarium,0,0
356640,Metro Conflict,1,0
360510,Into the Stars,53,0
362180,Mortal Kombat: Legacy II: Reunited in Macau,0,0
364110,Swordsman,23,0
367500,Dragon's Dogma: Dark Arisen,1260,0
368230,Kingdom: Classic,478,226
496300,Kingdom: New Lands,0,0
244160,Homeworld Remastered Collection,470,0
373680,Aion,35,0
375220,Bitweb,0,0
375230,"Warhammer 40,000: Eternal Crusade",229,0
376140,SAGA,4,0
381810,Tom Clancy's EndWar Online,15,0
383120,Empyrion - Galactic Survival,64,0
386360,SMITE,1385,0
387970,Clown House (Palyaço Evi),1,0
389430,Knight Online,1,0
390670,Steel Ocean,21,0
397040,Sphere III: Enchanted World,0,0
287920,Mortal Online,42,0
401690,Life in Bunker,183,28
403190,Planetbase,404,0
235540,Warhammer: End Times - Vermintide,91,0
412400,GASP,4,0
