item_id,item_name,playtime_forever,playtime_2weeks
13240,Unreal Tournament: Game of the Year Edition,361,0
17300,Crysis,94,0
10500,Empire: Total War,2533,0
40400,AI War: Fleet Command,86,0
34030,Napoleon: Total War,2278,0
48700,Mount & Blade: Warband,13992,0
33910,Arma 2,315,0
33930,Arma 2: Operation Arrowhead,3726,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
21970,R.U.S.E,345,0
8930,Sid Meier's Civilization V,1917,0
8980,Borderlands,0,0
50300,Spec Ops: The Line,0,0
71230,Crazy Taxi,0,0
71240,SEGA Bass Fishing,0,0
71250,Sonic Adventure DX,0,0
71260,Space Channel 5: Part 2,0,0
34330,Total War: SHOGUN 2,0,0
58610,Wargame: European Escalation,437,0
203630,Warlock - Master of the Arcane,145,0
208140,Endless Space,6468,0
209270,Hero Academy,179,0
212680,FTL: Faster Than Light,6145,0
42160,War of the Roses,1317,0
206980,War of the Roses Balance Beta,0,0
214560,Mark of the Ninja,0,0
219950,NiGHTS into Dreams...,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,0,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),716,0
223430,Miner Wars 2081,108,0
212480,Sonic & All-Stars Racing Transformed,0,0
221380,Age of Empires II: HD Edition,58,0
230410,Warframe,0,0
236390,War Thunder,677,0
227860,Castle Story,489,0
220200,Kerbal Space Program,3598,0
233250,Planetary Annihilation,287,0
252490,Rust,84,0
210770,Sanctum 2,99,0
237990,The Banner Saga,908,0
200510,XCOM: Enemy Unknown,13938,0
231430,Company of Heroes 2,0,0
294100,RimWorld,4271,893
295110,H1Z1: Just Survive,74,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
304930,Unturned,0,0
730,Counter-Strike: Global Offensive,882,0
282070,This War of Mine,526,0
107410,Arma 3,3894,0
359320,Elite Dangerous,64,0
377160,Fallout 4,7320,0
268500,XCOM 2,546,0
275850,No Man's Sky,944,944
