item_id,item_name,playtime_forever,playtime_2weeks
219740,Don't Starve,54077,0
322330,Don't Starve Together,5020,0
205790,Dota 2 Test,0,0
113200,The Binding of Isaac,2977,0
72000,Closure,2,0
207080,Indie Game: The Movie,0,0
215510,Rocketbirds: Hardboiled Chicken,132,0
105600,Terraria,10654,0
32800,The Lord of the Rings: War in the North,0,0
218680,Scribblenauts Unlimited,131,0
200260,Batman: Arkham City GOTY,0,0
205350,Mortal Kombat Kollection,0,0
35140,Batman: Arkham Asylum GOTY Edition,1,0
16450,F.E.A.R. 2: Project Origin,0,0
21100,F.E.A.R. 3,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
111900,Guardians of Middle-earth,0,0
234650,Shadowrun Returns,54,0
211820,Starbound,5303,0
367540,Starbound - Unstable,0,0
203830,The Dark Eye: Chains of Satinav,0,0
224500,Gnomoria,12,0
222730,Reus,45,0
236790,Agricultural Simulator 2013 Steam Edition,105,0
251970,Sins of a Dark Age,0,0
212680,FTL: Faster Than Light,1194,0
233720,Surgeon Simulator,21,0
214770,Guacamelee! Gold Edition,0,0
4000,Garry's Mod,0,0
207140,SpeedRunners,1,0
368730,No Time To Explain Remastered,0,0
24670,Trainz Simulator 12,1360,0
255300,Journey of a Roach,0,0
269210,Hero Siege,39,0
268750,Magicite,454,0
47810,Dragon Age: Origins - Ultimate Edition,35,0
3590,Plants vs. Zombies: Game of the Year,86,0
108600,Project Zomboid,14704,0
244850,Space Engineers,472,0
102600,Orcs Must Die!,0,0
201790,Orcs Must Die! 2,0,0
248820,Risk of Rain,403,0
9900,Star Trek Online,3426,0
202090,Magicka: Wizard Wars,1,0
208090,Loadout,0,0
212220,Dungeon Fighter Online,0,0
213650,Dwarfs F2P,13,0
218230,PlanetSide 2,0,0
224260,No More Room in Hell,0,0
230410,Warframe,1,0
236390,War Thunder,0,0
201190,Magic: The Gathering – Tactics,0,0
301520,Robocraft,30,0
304930,Unturned,0,0
200210,Realm of the Mad God,4,0
215120,ROSE Online,29,0
233450,Prison Architect,154,0
265670,Imagine Me,0,0
241320,Ittle Dew,0,0
267360,MURI,0,0
269490,Bardbarian,41,0
253030,Race The Sun,0,0
209060,Drunken Robot Pornography,0,0
253690,Tiny Brains,0,0
262060,Darkest Dungeon,5841,0
345580,Universal Combat CE 2.0,0,0
216150,MapleStory,0,0
206480,Dungeons & Dragons Online®,86,0
346900,AdVenture Capitalist,0,0
363970,Clicker Heroes,26356,0
299680,Tengami,0,0
244950,Where is my Heart?,0,0
308040,Back to Bed,0,0
238930,"7 Grand Steps, Step 1: What Ancients Begat",0,0
315650,Deep Under the Sky,0,0
252030,Valdis Story: Abyssal City,0,0
94300,The Dream Machine,0,0
94303,The Dream Machine: Chapter 3,0,0
94304,The Dream Machine: Chapter 4,0,0
386360,SMITE,1,0
398450,Absent,48,0
399520,Comedy Quest,0,0
378300,The Knobbly Crook: Chapter I - The Horse You Sailed In On,0,0
346250,The Old Tree,0,0
323370,TERA,158,0
248390,Craft The World,298,0
421040,Plantera,4921,0
385770,Time Clickers,0,0
380360,Tap Tap Infinity,0,0
382490,Relic Hunters Zero,0,0
250420,8BitMMO,2,0
290790,Grey Goo,48,0
238370,Magicka 2,0,0
397080,Magicka 2: Spell Balance Beta,0,0
339200,Oceanhorn: Monster of Uncharted Seas,0,0
267750,Shadowrun Chronicles - Boston Lockdown,0,0
253510,Warmachine Tactics,0,0
300550,Shadowrun: Dragonfall - Director's Cut,0,0
237850,Dreamfall Chapters,0,0
226320,Marvel Heroes 2016,0,0
319630,Life Is Strange™,0,0
413150,Stardew Valley,246,246
