item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
204360,Castle Crashers,262,0
99900,Spiral Knights,1819,0
109400,MicroVolts Surge,36,0
109600,Neverwinter,2169,0
207230,Archeblade,110,0
208090,Loadout,83,0
218130,Dungeonland,0,0
218230,PlanetSide 2,19,0
230410,Warframe,5307,0
231060,Ragnarok Online 2,49,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,500,0
258700,Dragon Nest Europe,1191,0
237310,Elsword,0,0
242720,GunZ 2: The Second Duel,2057,0
248570,Toribash,3500,0
265630,Fistful of Frags,504,0
202090,Magicka: Wizard Wars,5,0
226320,Marvel Heroes 2016,590,0
235340,Prime World,30,0
239220,The Mighty Quest For Epic Loot,38,0
246280,Happy Wars,1,0
264360,La Tale,174,0
266150,Lost Saga North America,3394,0
295550,Royal Quest,24,0
300040,Divine Souls,7,0
301520,Robocraft,846,0
304050,Trove,2785,0
304930,Unturned,11757,0
224600,Defiance,0,0
306830,Zombies Monsters Robots,28,0
227700,Firefall,209,0
9900,Star Trek Online,94,0
312990,The Expendabros,222,0
9880,Champions Online,29,0
268420,Aura Kingdom,49,0
227940,Heroes & Generals,12,0
315640,Dizzel,0,0
222900,Dead Island: Epidemic,12,0
317110,Uncharted Waters Online: Episode Atlantis,275,0
323370,TERA,1293,0
332070,School of Dragons: How to Train Your Dragon,0,0
333930,Dirty Bomb,1183,0
335330,Brick-Force,31,0
339610,FreeStyle2: Street Basketball,995,0
343630,CroNix,4,0
345520,Infinite Crisis™,247,0
339280,Strife,34,0
39120,RIFT,249,0
356640,Metro Conflict,0,0
364110,Swordsman,0,0
373680,Aion,135,0
374570,Kung Fury,0,0
376570,WildStar,14,0
291550,Brawlhalla,2984,85
299360,Block N Load,33,0
236110,Dungeon Defenders II,78,0
280790,Creativerse,27,0
433850,H1Z1: King of the Kill,1625,0
439700,H1Z1: King of the Kill Test Server,15,0
442080,Riders of Icarus,0,0
