item_id,item_name,playtime_forever,playtime_2weeks
320,Half-Life 2: Deathmatch,20,0
340,Half-Life 2: Lost Coast,40,0
205790,Dota 2 Test,0,0
51100,Tactical Intervention,0,0
113400,APB Reloaded,0,0
113420,Fallen Earth,0,0
203290,America's Army: Proving Grounds,0,0
218230,PlanetSide 2,18,0
219870,Football Superstars,0,0
221080,District 187,6,0
230410,Warframe,1,0
234310,March of War,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
300970,Fiesta Online NA,9,0
209870,Blacklight: Retribution,53,0
215100,Ragnarok,0,0
239660,Soldier Front 2,0,0
242720,GunZ 2: The Second Duel,1792,0
250420,8BitMMO,38,0
271290,HAWKEN,0,0
224260,No More Room in Hell,0,0
304930,Unturned,0,0
335330,Brick-Force,241,0
