item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,3136,0
280,Half-Life: Source,0,0
360,Half-Life Deathmatch: Source,0,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,378,0
130,Half-Life: Blue Shift,0,0
3830,Psychonauts,1946,0
4000,Garry's Mod,0,0
6910,Deus Ex: Game of the Year Edition,163,0
6920,Deus Ex: Invisible War,0,0
8400,Geometry Wars: Retro Evolved,6,0
2290,Final DOOM,4,0
7670,BioShock,82,0
409710,BioShock Remastered,0,0
220,Half-Life 2,164,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
380,Half-Life 2: Episode One,117,0
400,Portal,231,0
420,Half-Life 2: Episode Two,365,0
11450,Overlord,0,0
12900,Audiosurf,10,0
13240,Unreal Tournament: Game of the Year Edition,20,0
13210,Unreal Tournament 3: Black Edition,187,0
15130,Beyond Good & Evil,16,0
12750,GRID,11,0
15700,Oddworld: Abe's Oddysee,14,0
15710,Oddworld: Abe's Exoddus,0,0
7650,X-COM: Terror from the Deep,0,0
7660,X-COM: Apocalypse,0,0
7730,X-COM: Interceptor,0,0
7760,X-COM: UFO Defense,2,0
7770,X-COM: Enforcer,0,0
500,Left 4 Dead,1858,0
22300,Fallout 3,3,0
19900,Far Cry 2,21,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,0,0
10090,Call of Duty: World at War,62,0
17460,Mass Effect,620,0
17470,Dead Space,255,0
24740,Burnout Paradise: The Ultimate Box,0,0
26800,Braid,285,0
22330,The Elder Scrolls IV: Oblivion ,3,0
35800,BRAINPIPE: A Plunge to Unhumanity,2,0
34900,Bad Rats,0,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
21690,Resident Evil 5 / Biohazard 5,1205,0
20500,Red Faction: Guerrilla Steam Edition,160,0
550,Left 4 Dead 2,1390,0
223530,Left 4 Dead 2 Beta,0,0
8980,Borderlands,105,0
40700,Machinarium,424,0
24860,Battlefield 2,2,0
32200,Metal Drift,0,0
3270,Painkiller Overdose,0,0
39530,Painkiller: Black Edition,0,0
39560,Painkiller: Resurrection,0,0
17450,Dragon Age: Origins,129,0
18110,Shattered Horizon,648,0
41000,Serious Sam HD: The First Encounter,47,0
15500,The Wonderful End of the World,0,0
15520,AaAaAA!!! - A Reckless Disregard for Gravity,57,0
3730,Aliens versus Predator Classic 2000,6,0
24980,Mass Effect 2,2252,0
24960,Battlefield: Bad Company 2,1291,0
42120,Lead and Gold - Gangs of the Wild West,11,0
8190,Just Cause 2,0,0
21090,F.E.A.R.,1030,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
17410,Mirror's Edge,0,0
22600,Worms Reloaded,101,0
70300,VVVVVV,506,0
50620,Darksiders,633,0
63500,Swords and Soldiers HD,81,0
21100,F.E.A.R. 3,0,0
99810,Bulletstorm,808,0
620,Portal 2,899,0
48190,Assassin's Creed Brotherhood,545,0
1250,Killing Floor,0,0
15540,1... 2... 3... KICK IT! (Drop That Beat Like an Ugly Baby),19,0
18500,Defense Grid: The Awakening,0,0
26500,Cogs,0,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
35460,The Ball,0,0
38700,Toki Tori,43,0
38720,RUSH,0,0
40800,Super Meat Boy,394,0
57300,Amnesia: The Dark Descent,1,0
63700,BIT.TRIP BEAT,67,0
93200,Revenge of the Titans,130,0
63200,Monday Night Combat,0,0
91600,Sanctum,11,0
96000,The Tiny Bang Story,57,0
104200,BEEP,4,0
28050,Deus Ex: Human Revolution,1390,0
22350,BRINK,3717,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,82,0
105600,Terraria,56,0
104600,Portal 2 - The Final Hours,0,0
94200,Jamestown,404,0
16450,F.E.A.R. 2: Project Origin,0,0
97000,Solar 2,0,0
47780,Dead Space 2,128,0
107300,Breath of Death VII ,0,0
