item_id,item_name,playtime_forever,playtime_2weeks
22300,Fallout 3,122,0
1250,Killing Floor,321,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,1471,0
223530,Left 4 Dead 2 Beta,0,0
8930,Sid Meier's Civilization V,3366,0
205790,Dota 2 Test,0,0
49520,Borderlands 2,2637,0
47410,Stronghold Kingdoms,48,0
99900,Spiral Knights,595,0
102700,A.V.A - Alliance of Valiant Arms,7,0
109400,MicroVolts Surge,105,0
109600,Neverwinter,540,0
113400,APB Reloaded,40,0
113420,Fallen Earth,68,0
200210,Realm of the Mad God,25,0
212500,The Lord of the Rings Online™,1,0
218130,Dungeonland,35,0
218230,PlanetSide 2,359,0
219340,The Banner Saga: Factions,0,0
230410,Warframe,185,0
236390,War Thunder,1611,0
238960,Path of Exile,1869,0
240320,Panzar,20,0
263500,Dragons and Titans,62,0
272350,Tom Clancy's Ghost Recon Phantoms - EU,63,0
218470,RaiderZ,48,0
223710,Cry of Fear,0,0
251670,Battle Nations,185,0
259020,Dragon's Prophet (EU),65,0
266070,City of Steam: Arkadia,5,0
269390,Dethroned!,5,0
202090,Magicka: Wizard Wars,348,0
206500,AirMech,27,0
239220,The Mighty Quest For Epic Loot,769,0
253710,theHunter,201,0
252490,Rust,14279,1287
264360,La Tale,12,0
237990,The Banner Saga,63,0
290140,Echo of Soul,26,0
290730,My Lands,437,0
223450,Dyad,2,0
293560,TOME: Immortal Arena,17,0
295550,Royal Quest,98,0
299700,Face of Mankind,43,0
300040,Divine Souls,50,0
300080,Total War Battles: KINGDOM,0,0
301520,Robocraft,179,0
304030,ArcheAge,0,0
304050,Trove,1539,0
304930,Unturned,21816,3479
224600,Defiance,289,0
227700,Firefall,0,0
291480,Warface,2995,123
215080,WAKFU,0,0
268420,Aura Kingdom,6,0
227940,Heroes & Generals,4393,0
222900,Dead Island: Epidemic,259,0
22100,Mount & Blade,0,0
48700,Mount & Blade: Warband,4337,95
48720,Mount & Blade: With Fire and Sword,160,0
323370,TERA,393,0
238590,Loadout Campaign Beta,128,0
730,Counter-Strike: Global Offensive,31011,459
332500,GRAV,25,0
333930,Dirty Bomb,22,0
335240,Transformice,11,0
335330,Brick-Force,11,0
250900,The Binding of Isaac: Rebirth,362,0
346900,AdVenture Capitalist,821,0
349480,Modular Combat,0,0
349700,Aftermath,0,0
339280,Strife,517,0
354200,Aberoth,15,0
39120,RIFT,935,0
354640,The Settlers Online,21,0
355180,Codename CURE,16,0
306130,The Elder Scrolls Online: Tamriel Unlimited,4881,0
363970,Clicker Heroes,9,0
372000,Tree of Savior (English Ver.),21,0
384180,Prominence Poker,2,0
384980,Battle for Blood - Epic battles within 30 seconds!,3,0
385890,Golden Rush,26,0
386360,SMITE,204,0
291550,Brawlhalla,785,0
389430,Knight Online,2,0
389570,Mitos.is: The Game,259,0
287920,Mortal Online,0,0
57300,Amnesia: The Dark Descent,0,0
236110,Dungeon Defenders II,1085,0
280790,Creativerse,187,0
462930,AdVenture Communist,8,0
442080,Riders of Icarus,227,0
505040,FORTIFY,15,15
324810,TOXIKK,0,0
