item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1010,0
4000,Garry's Mod,23512,8
42910,Magicka,85,0
209080,Guns of Icarus Online,408,0
113400,APB Reloaded,21,0
212160,Vindictus,2666,0
219870,Football Superstars,32,0
240320,Panzar,22,0
265630,Fistful of Frags,550,0
202090,Magicka: Wizard Wars,1490,0
257730,Infinity Wars - Animated Trading Card Game,210,0
224540,Ace of Spades,249,0
207140,SpeedRunners,467,0
368730,No Time To Explain Remastered,0,0
246900,Viscera Cleanup Detail,110,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
265210,Viscera Cleanup Detail: Santa's Rampage,0,0
252490,Rust,138,0
221100,DayZ,1024,0
222880,Insurgency,1685,0
226100,Nom Nom Galaxy,0,0
304050,Trove,8088,0
304930,Unturned,214,0
227940,Heroes & Generals,303,0
323370,TERA,130,0
328060,Tales Runner,954,0
17570,"Pirates, Vikings, & Knights II",536,0
730,Counter-Strike: Global Offensive,11796,129
219740,Don't Starve,1271,0
322330,Don't Starve Together,2840,0
349720,Audition Online,0,0
291550,Brawlhalla,353,0
389570,Mitos.is: The Game,0,0
