item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,767,0
1250,Killing Floor,48,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
35000,Mini Ninjas,0,0
550,Left 4 Dead 2,1569,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,130,0
8190,Just Cause 2,18,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,265,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42700,Call of Duty: Black Ops,436,0
42710,Call of Duty: Black Ops - Multiplayer,1472,0
63710,BIT.TRIP RUNNER,0,0
620,Portal 2,914,0
105600,Terraria,19,0
49600,Beat Hazard,705,0
111800,Blocks That Matter,0,0
42680,Call of Duty: Modern Warfare 3,723,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,69,0
17710,Nuclear Dawn,0,0
102840,Shank 2,0,0
9200,RAGE,18,0
96800,Nexuiz,34,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
104900,ORION: Prelude,5,0
91310,Dead Island,66,0
730,Counter-Strike: Global Offensive,746,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,11,0
202970,Call of Duty: Black Ops II,56,0
202990,Call of Duty: Black Ops II - Multiplayer,4072,0
212910,Call of Duty: Black Ops II - Zombies,0,0
219150,Hotline Miami,1323,0
214560,Mark of the Ninja,327,0
223220,Giana Sisters: Twisted Dreams,0,0
215470,Primal Carnage,37,0
223730,FLY'N,0,0
203140,Hitman: Absolution,720,0
205930,Hitman: Sniper Challenge,34,0
113020,Monaco,169,0
219890,Antichamber,59,0
51100,Tactical Intervention,3,0
208090,Loadout,67,0
218230,PlanetSide 2,47,0
236390,War Thunder,55,0
239220,The Mighty Quest For Epic Loot,307,0
253710,theHunter,18,0
224580,Arma 2: DayZ Mod,21,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,0,0
225600,Blade Symphony,8,0
236090,Dust: An Elysian Tail,0,0
231160,The Swapper,0,0
242760,The Forest,552,0
224060,Deadpool,52,0
107410,Arma 3,18407,0
214770,Guacamelee! Gold Edition,11,0
244210,Assetto Corsa,129,0
248550,Megabyte Punch,0,0
248820,Risk of Rain,98,0
218620,PAYDAY 2,386,0
252490,Rust,2417,0
254080,World War III: Black Gold,0,0
247910,Sniper Elite: Nazi Zombie Army 2,56,0
238430,Contagion,46,0
219830,King Arthur's Gold,0,0
265930,Goat Simulator,17,0
221100,DayZ,1675,0
11450,Overlord,0,0
12710,Overlord: Raising Hell,0,0
12770,Rise of the Argonauts,0,0
12830,Operation Flashpoint: Dragon Rising,0,0
44340,Operation Flashpoint: Red River,0,0
12810,Overlord II,0,0
44320,DiRT 3,34,0
201700,DiRT Showdown,0,0
321040,DiRT 3 Complete Edition,303,0
222880,Insurgency,293,0
239140,Dying Light,103,0
295110,H1Z1: Just Survive,855,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,2631,0
439700,H1Z1: King of the Kill Test Server,0,0
245490,Trials Fusion,3,0
304930,Unturned,61,0
291480,Warface,0,0
313120,Stranded Deep,390,0
227940,Heroes & Generals,0,0
205790,Dota 2 Test,0,0
241930,Middle-earth: Shadow of Mordor,72,0
209650,Call of Duty: Advanced Warfare,190,0
209660,Call of Duty: Advanced Warfare - Multiplayer,416,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,0,0
6870,Battlestations: Midway,0,0
6880,Just Cause,0,0
6900,Hitman: Codename 47,0,0
6910,Deus Ex: Game of the Year Edition,0,0
6920,Deus Ex: Invisible War,0,0
6980,Thief: Deadly Shadows,0,0
7000,Tomb Raider: Legend,0,0
8000,Tomb Raider: Anniversary,0,0
8080,Kane & Lynch: Dead Men,0,0
8140,Tomb Raider: Underworld,0,0
8170,Battlestations: Pacific,0,0
28000,Kane & Lynch 2: Dog Days,0,0
35130,Lara Croft and the Guardian of Light,0,0
203160,Tomb Raider,0,0
211600,Thief Gold,0,0
211740,Thief 2,0,0
224300,Legacy of Kain: Defiance,0,0
224920,Legacy of Kain: Soul Reaver,0,0
224940,Legacy of Kain: Soul Reaver 2,0,0
224960,Tomb Raider I,0,0
224980,Tomb Raider: The Last Revelation,0,0
225000,Tomb Raider: Chronicles,0,0
225020,Tomb Raider (VI): The Angel of Darkness,0,0
225300,Tomb Raider II,0,0
225320,Tomb Raider III: Adventures of Lara Croft,0,0
238010,Deus Ex: Human Revolution - Director's Cut,0,0
239160,Thief,17,0
242960,Blood Omen 2: Legacy of Kain,0,0
247430,Hitman: Contracts,0,0
258180,Deus Ex: The Fall,0,0
282350,NBA 2K15,0,0
273350,Evolve Stage 2,190,0
346010,Besiege,347,0
346110,ARK: Survival Evolved,711,0
407530,ARK: Survival Of The Fittest,0,0
349700,Aftermath,70,0
356570,Party Hard,176,0
360170,How to Survive 2,15,0
386360,SMITE,89,0
291550,Brawlhalla,94,0
393380,Squad,124,0
225540,Just Cause 3,5512,0
437220,The Culling,95,0
447820,Day of Infamy,20,20
