item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2412,0
17410,Mirror's Edge,66,0
550,Left 4 Dead 2,332,0
223530,Left 4 Dead 2 Beta,0,0
35140,Batman: Arkham Asylum GOTY Edition,564,0
8930,Sid Meier's Civilization V,0,0
8980,Borderlands,176,0
50300,Spec Ops: The Line,18,0
70000,Dino D-Day,62,0
57900,Duke Nukem Forever,0,0
91700,E.Y.E: Divine Cybermancy,11,0
7610,Railroad Tycoon 3,0,0
17470,Dead Space,19,19
47780,Dead Space 2,4,4
96100,Defy Gravity,7,0
24240,PAYDAY: The Heist,26,0
67370,The Darkness II,109,0
105450,Age of Empires® III: Complete Collection,305,0
98300,Toy Soldiers,95,0
104900,ORION: Prelude,79,0
212630,Tom Clancy's Ghost Recon Future Soldier,149,0
113200,The Binding of Isaac,438,0
730,Counter-Strike: Global Offensive,27720,0
204300,Awesomenauts,707,0
200260,Batman: Arkham City GOTY,0,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,1862,0
232210,Patch testing for Chivalry,0,0
57690,Tropico 4,10,10
224540,Ace of Spades,424,0
11610,Dragon Nest,679,0
99900,Spiral Knights,104,0
109600,Neverwinter,1,0
113400,APB Reloaded,1149,0
200210,Realm of the Mad God,53,0
203290,America's Army: Proving Grounds,717,0
208090,Loadout,419,0
211500,RaceRoom Racing Experience ,10,0
212160,Vindictus,163,0
212800,Super Crate Box,39,0
218230,PlanetSide 2,0,0
230410,Warframe,2818,0
236390,War Thunder,205,0
238960,Path of Exile,529,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,0,0
214420,Gear Up,18,0
233630,Ascend: Hand of Kul,0,0
248570,Toribash,8,0
250600,The Plan,12,0
265630,Fistful of Frags,192,0
265770,Cannons Lasers Rockets,4,0
271290,HAWKEN,0,0
286100,You Have to Win the Game,182,0
202090,Magicka: Wizard Wars,0,0
216150,MapleStory,123,0
226320,Marvel Heroes 2016,23,0
239220,The Mighty Quest For Epic Loot,76,0
246280,Happy Wars,0,0
226780,MUD - FIM Motocross World Championship™,8,8
44350,GRID 2,755,0
65930,The Bureau: XCOM Declassified,0,0
242860,Verdun,86,0
244850,Space Engineers,107,0
218620,PAYDAY 2,1732,0
235600,Tom Clancy's Splinter Cell Blacklist,21,0
209000,Batman™: Arkham Origins,0,0
252490,Rust,85,0
252950,Rocket League,968,0
255220,GRID Autosport,72,0
242050,Assassin's Creed IV Black Flag,78,0
49520,Borderlands 2,351,0
260410,Get Off My Lawn!,3,0
261640,Borderlands: The Pre-Sequel,0,0
263280,Spintires,196,0
367690,Spintires Editor,0,0
265210,Viscera Cleanup Detail: Santa's Rampage,147,0
266430,Anarchy Arcade,0,0
221100,DayZ,372,0
268850,EVGA Precision XOC,9,0
270550,Yet Another Zombie Defense,5,0
271590,Grand Theft Auto V,3322,0
273110,Counter-Strike Nexon: Zombies,5,0
278360,A Story About My Uncle,93,0
282050,MX vs. ATV Supercross Encore,69,69
282440,Quake Live,15,0
8880,Freedom Force,0,0
8890,Freedom Force vs. the 3rd Reich,0,0
288470,Fable Anniversary,13,0
290140,Echo of Soul,592,0
291550,Brawlhalla,120,0
292570,Chompy Chomp Chomp,0,0
293540,Guns and Robots,5,0
293560,TOME: Immortal Arena,159,0
298260,Only If,1,0
299460,Woodle Tree Adventures,5,0
299740,Miscreated,51,0
300040,Divine Souls,1,0
301520,Robocraft,1,0
303390,Dead Bits,0,0
304030,ArcheAge,0,0
304050,Trove,0,0
304930,Unturned,334,0
305260,Battle Islands,0,0
224600,Defiance,0,0
306830,Zombies Monsters Robots,27,0
307880,Savage Lands,9,0
227700,Firefall,0,0
310560,DiRT Rally,358,0
310790,Geometry Wars 3: Dimensions Evolved,84,84
311690,Enter the Gungeon,27,0
291480,Warface,0,0
227940,Heroes & Generals,778,0
315640,Dizzel,9,0
222900,Dead Island: Epidemic,0,0
317410,Color Symphony,0,0
317470,Cubic Castles,10,0
293500,Amazing World,6,0
318430,Squishy the Suicidal Pig,116,0
203160,Tomb Raider,635,0
274940,Depth,133,0
312150,Wild Warfare,5,0
323060,Tharsis,0,0
323370,TERA,97,0
232890,Stronghold Crusader 2,161,0
241930,Middle-earth: Shadow of Mordor,916,0
238590,Loadout Campaign Beta,147,0
327640,CaesarIA,8,0
330760,Running Shadow,6,0
333930,Dirty Bomb,370,0
335150,Magic Barrage - Bitferno,3,0
335240,Transformice,0,0
335330,Brick-Force,25,0
338000,Echoes+,5,0
340460,Spartans Vs Zombies Defense,1,0
342570,HIS (Heroes In the Sky),0,0
342980,Destination Sol,14,0
316390,sZone-Online,0,0
343330,NEED FOR MADNESS ?,3,0
343630,CroNix,9,0
343710,KHOLAT,0,0
345580,Universal Combat CE 2.0,0,0
346010,Besiege,68,0
346120,Boring Man - Online Tactical Stickman Combat,3,0
346180,David.,29,0
347560,Terra Incognita ~ Chapter One: The Descendant,10,0
353360,how do you Do It?,1,0
275100,Shelter 2,0,0
354160,WRC 5,5,5
354500,PAYDAY: The Web Series,0,0
354510,PAYDAY: The Web Series: The Vault,0,0
354520,PAYDAY: The Web Series: Hector,0,0
354530,PAYDAY: The Web Series: The Elephant,0,0
354540,PAYDAY: The Web Series: Greta: The Assassin,0,0
354550,PAYDAY: The Web Series: Vlad & Gage,0,0
494710,PAYDAY: The Web Series: First World Bank,0,0
355840,Survarium,1499,0
356130,Heroes of Scene,1,0
363970,Clicker Heroes,0,0
367670,Controller Companion,1,0
370100,Uncrowded,6,0
370240,NBA 2K16,0,0
372000,Tree of Savior (English Ver.),0,0
377080,Hatoful Boyfriend: Holiday Star,58,0
381210,Dead by Daylight,776,0
382490,Relic Hunters Zero,9,0
386360,SMITE,628,0
400800,MXGP2 - The Official Motocross Videogame,170,170
403190,Planetbase,36,0
299360,Block N Load,21,0
407510,Devilian,0,0
409670,Pink Hour,14,0
409690,Pink Heaven,3,0
50620,Darksiders,28,28
388410,Darksiders II: Deathinitive Edition,0,0
412880,Drift Streets Japan,217,0
417860,Emily is Away,21,0
421670,CUPID - A free to play Visual Novel,26,0
244210,Assetto Corsa,184,17
424280,Iron Snout,4,0
394230,Battleborn,512,0
50130,Mafia II,0,0
442080,Riders of Icarus,48,0
