item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,11334,0
500,Left 4 Dead,311,0
1250,Killing Floor,308,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
33910,Arma 2,11,0
6060,STAR WARS™ Battlefront™ II,313,0
550,Left 4 Dead 2,15450,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,1571,0
42650,Transformers: War for Cybertron,101,0
24780,SimCity 4 Deluxe,11,0
620,Portal 2,1963,0
105600,Terraria,14906,38
97000,Solar 2,201,0
24240,PAYDAY: The Heist,31,0
91310,Dead Island,3118,0
10,Counter-Strike,6,0
80,Counter-Strike: Condition Zero,1,0
100,Counter-Strike: Condition Zero Deleted Scenes,13,0
240,Counter-Strike: Source,1866,0
730,Counter-Strike: Global Offensive,24876,0
221640,Super Hexagon,149,0
224540,Ace of Spades,486,0
99900,Spiral Knights,101,0
200210,Realm of the Mad God,4892,0
212500,The Lord of the Rings Online™,4540,0
31280,Poker Night at the Inventory,155,0
234710,Poker Night 2,182,0
44350,GRID 2,0,0
216250,Dead Island Riptide,891,0
219740,Don't Starve,4,0
322330,Don't Starve Together,1125,0
210770,Sanctum 2,206,0
72850,The Elder Scrolls V: Skyrim,4658,33
244850,Space Engineers,33,0
218620,PAYDAY 2,375,0
250320,The Wolf Among Us,0,0
252490,Rust,38,0
252950,Rocket League,3040,389
49520,Borderlands 2,1835,0
238430,Contagion,0,0
248820,Risk of Rain,585,0
264730,Deadly 30,5,0
211820,Starbound,1411,0
367540,Starbound - Unstable,0,0
221100,DayZ,850,133
8930,Sid Meier's Civilization V,3791,0
245620,Tropico 5,81,0
222900,Dead Island: Epidemic,0,0
304930,Unturned,421,0
280740,Aperture Tag: The Paint Gun Testing Initiative,24,0
241930,Middle-earth: Shadow of Mordor,1057,0
324470,SinaRun,90,0
213120,Transformers: Fall of Cybertron,402,0
330830,Tales from the Borderlands,558,0
346110,ARK: Survival Evolved,942,0
407530,ARK: Survival Of The Fittest,0,0
225540,Just Cause 3,520,0
311210,Call of Duty: Black Ops III,1631,0
236110,Dungeon Defenders II,35,0
433850,H1Z1: King of the Kill,621,621
439700,H1Z1: King of the Kill Test Server,0,0
207140,SpeedRunners,69,0
