item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,187,0
4000,Garry's Mod,1496,0
550,Left 4 Dead 2,1744,0
223530,Left 4 Dead 2 Beta,0,0
41000,Serious Sam HD: The First Encounter,23,0
31280,Poker Night at the Inventory,2,0
620,Portal 2,626,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,72,0
113200,The Binding of Isaac,36,0
65800,Dungeon Defenders,2555,0
205910,Tiny and Big: Grandpa's Leftovers,29,0
1250,Killing Floor,920,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
209080,Guns of Icarus Online,327,0
204360,Castle Crashers,217,0
49520,Borderlands 2,11797,0
200170,Worms Revolution,256,0
201790,Orcs Must Die! 2,144,0
203140,Hitman: Absolution,56,0
205930,Hitman: Sniper Challenge,0,0
11610,Dragon Nest,88,0
99900,Spiral Knights,1,0
200210,Realm of the Mad God,915,0
265630,Fistful of Frags,206,0
242820,140,7,0
91310,Dead Island,147,0
216250,Dead Island Riptide,0,0
218620,PAYDAY 2,163,0
252950,Rocket League,1124,0
257750,Bloody Trapland,11,0
217490,Borderlands 2 RU,0,0
242680,Nuclear Throne,55,0
265210,Viscera Cleanup Detail: Santa's Rampage,6,0
270550,Yet Another Zombie Defense,26,0
271590,Grand Theft Auto V,4663,0
41730,Ion Assault,39,0
274880,Jet Car Stunts,50,0
238460,BattleBlock Theater,39,0
301520,Robocraft,129,0
304050,Trove,55,0
304930,Unturned,617,0
9480,Saints Row 2,0,0
55230,Saints Row: The Third,0,0
206420,Saints Row IV,269,0
10150,Prototype,20,0
115320,PROTOTYPE 2,0,0
261180,Lethal League,104,0
730,Counter-Strike: Global Offensive,48716,46
219740,Don't Starve,30,0
322330,Don't Starve Together,928,0
341800,Keep Talking and Nobody Explodes,23,0
346010,Besiege,14,0
349700,Aftermath,61,0
351570,Killing Floor: Uncovered,0,0
236110,Dungeon Defenders II,535,0
386360,SMITE,189,0
311210,Call of Duty: Black Ops III,590,0
371660,Far Cry Primal,1279,0
427250,8-Bit Armies,3,0
431240,Golf With Your Friends,95,0
