item_id,item_name,playtime_forever,playtime_2weeks
24740,Burnout Paradise: The Ultimate Box,555,0
10180,Call of Duty: Modern Warfare 2,712,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,2944,0
550,Left 4 Dead 2,2270,0
223530,Left 4 Dead 2 Beta,0,0
71250,Sonic Adventure DX,336,0
400,Portal,291,0
620,Portal 2,201,0
105600,Terraria,2903,0
205790,Dota 2 Test,0,0
220860,McPixel,102,0
213610,Sonic Adventure™ 2 ,0,0
17080,Tribes: Ascend,1872,0
233720,Surgeon Simulator,480,0
222730,Reus,31,0
252950,Rocket League,246,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,862,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,857,0
94400,Nidhogg,355,12
274190,Broforce,1126,5
63380,Sniper Elite V2,167,0
312990,The Expendabros,87,0
203160,Tomb Raider,1168,0
330840,Game of Thrones - A Telltale Games Series,812,0
730,Counter-Strike: Global Offensive,2216,0
236110,Dungeon Defenders II,0,0
105450,Age of Empires® III: Complete Collection,141,0
221380,Age of Empires II: HD Edition,237,0
266840,Age of Mythology: Extended Edition,259,0
287450,Rise of Nations: Extended Edition,1601,82
355950,Age of Empires II HD: The African Kingdoms,0,0
