item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,0,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
11340,Larva Mortus,0,0
12840,DiRT 2,0,0
41500,Torchlight,483,0
22370,Fallout 3 - Game of the Year Edition,0,0
13520,Far Cry,0,0
19900,Far Cry 2,38,0
24960,Battlefield: Bad Company 2,5302,0
8190,Just Cause 2,20,0
400,Portal,11,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,0,0
4520,Full Spectrum Warrior,0,0
4530,Full Spectrum Warrior: Ten Hammers,0,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
4560,Company of Heroes,248,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9340,Company of Heroes: Opposing Fronts,281,0
9400,Juiced 2: Hot Import Nights,0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",0,0
9460,Frontlines: Fuel of War,0,0
9480,Saints Row 2,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
20500,Red Faction: Guerrilla Steam Edition,0,0
20530,Red Faction,0,0
20540,Company of Heroes: Tales of Valor,0,0
20550,Red Faction II,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
43100,World of Zoo,0,0
43110,Metro 2033,12,0
228200,Company of Heroes (New Steam Version),0,0
475150,Titan Quest Anniversary Edition,0,0
42700,Call of Duty: Black Ops,329,0
42710,Call of Duty: Black Ops - Multiplayer,13996,0
39120,RIFT,88091,0
42910,Magicka,105,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,951,0
98500,Naval Warfare,0,0
48000,LIMBO,10,0
8930,Sid Meier's Civilization V,2615,0
71270,Football Manager 2012,222,0
55230,Saints Row: The Third,0,0
65800,Dungeon Defenders,128,0
6120,Shank,0,0
40800,Super Meat Boy,0,0
63710,BIT.TRIP RUNNER,0,0
94200,Jamestown,32,0
99700,NightSky,0,0
41800,Gratuitous Space Battles,0,0
200900,Cave Story+,0,0
18700,And Yet It Moves,47,0
26500,Cogs,0,0
26900,Crayon Physics Deluxe,0,0
41100,Hammerfight,0,0
70300,VVVVVV,0,0
22380,Fallout: New Vegas,1364,0
110800,L.A. Noire,0,0
207430,"Hack, Slash, Loot",0,0
205610,Port Royale 3,0,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
16700,Stronghold Crusader Extreme HD,0,0
40950,Stronghold HD,0,0
40960,Stronghold 2,0,0
40970,Stronghold Crusader HD,0,0
40980,Stronghold Legends,0,0
108710,Alan Wake,26,0
202750,Alan Wake's American Nightmare,0,0
98800,Dungeons of Dredmor,0,0
730,Counter-Strike: Global Offensive,5294,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,932,0
232210,Patch testing for Chivalry,0,0
57690,Tropico 4,0,0
224900,Iron Sky Invasion,0,0
209190,Stealth Bastard Deluxe,307,0
8870,BioShock Infinite,0,0
17080,Tribes: Ascend,1,0
105430,Age of Empires Online,2,0
208090,Loadout,69,0
230410,Warframe,0,0
238960,Path of Exile,102,0
107410,Arma 3,1938,0
220200,Kerbal Space Program,97,0
242800,Day One: Garry's Incident,55,0
250580,Paranautical Activity: Deluxe Atonement Edition,0,0
252490,Rust,588,0
252950,Rocket League,1775,0
253880,Earth 2150 Trilogy,0,0
259280,Earth 2150: The Moon Project,0,0
259300,Earth 2150: Lost Souls,0,0
209390,Dungeonbowl Knockout Edition,0,0
211820,Starbound,2975,0
367540,Starbound - Unstable,0,0
221100,DayZ,8161,0
230230,Divinity: Original Sin (Classic),655,0
373420,Divinity: Original Sin Enhanced Edition,0,0
268650,From The Depths,186,0
96200,Steel Storm: Burning Retribution,0,0
310560,DiRT Rally,1811,0
346110,ARK: Survival Evolved,25582,0
407530,ARK: Survival Of The Fittest,0,0
255710,Cities: Skylines,2963,0
232090,Killing Floor 2,137,0
232150,Killing Floor 2 - SDK,0,0
292030,The Witcher 3: Wild Hunt,1214,0
377160,Fallout 4,981,0
427250,8-Bit Armies,73,0
