item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,212,0
80,Counter-Strike: Condition Zero,36,0
100,Counter-Strike: Condition Zero Deleted Scenes,104,0
240,Counter-Strike: Source,1028,0
4000,Garry's Mod,14118,0
220,Half-Life 2,397,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,159,0
400,Portal,416,0
420,Half-Life 2: Episode Two,173,0
6060,STAR WARS™ Battlefront™ II,449,0
42700,Call of Duty: Black Ops,162,0
42710,Call of Duty: Black Ops - Multiplayer,479,0
8980,Borderlands,85,0
12210,Grand Theft Auto IV,941,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
620,Portal 2,5819,0
105600,Terraria,4799,0
104600,Portal 2 - The Final Hours,187,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,15,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
71340,Sonic Generations,1011,0
730,Counter-Strike: Global Offensive,39650,0
202970,Call of Duty: Black Ops II,1091,0
202990,Call of Duty: Black Ops II - Multiplayer,8721,30
212910,Call of Duty: Black Ops II - Zombies,1435,24
55230,Saints Row: The Third,2,0
212480,Sonic & All-Stars Racing Transformed,463,0
230410,Warframe,0,0
286080,Thinking with Time Machine,46,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
224540,Ace of Spades,723,0
210770,Sanctum 2,88,0
242760,The Forest,910,6
244850,Space Engineers,200,0
91310,Dead Island,15,0
216250,Dead Island Riptide,42,0
252490,Rust,7437,0
252950,Rocket League,890,9
247120,Portal 2 Sixense Perceptual Pack,1,0
49520,Borderlands 2,1573,0
221100,DayZ,884,0
7670,BioShock,123,0
8850,BioShock 2,1,0
8870,BioShock Infinite,853,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
271590,Grand Theft Auto V,7298,0
203160,Tomb Raider,520,0
225840,Sven Co-op,92,0
290930,Half-Life 2: Update,0,0
222900,Dead Island: Epidemic,0,0
304930,Unturned,122,0
63380,Sniper Elite V2,43,0
310380,Fractured Space,0,0
280740,Aperture Tag: The Paint Gun Testing Initiative,289,0
317400,Portal Stories: Mel,754,0
24240,PAYDAY: The Heist,262,0
329440,Sonic Lost World,170,0
332310,LEGO® Worlds,50,13
218620,PAYDAY 2,0,0
346110,ARK: Survival Evolved,1,0
407530,ARK: Survival Of The Fittest,0,0
255710,Cities: Skylines,222,0
311210,Call of Duty: Black Ops III,18936,3026
366844,Call of Duty: Black Ops III - Awakening DLC Pack,0,0
391220,Rise of the Tomb Raider,268,0
450390,The Lab,19,0
350280,LawBreakers,1,0
