item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,431,0
4000,Garry's Mod,29126,0
220,Half-Life 2,1951,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,186,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,766,0
400,Portal,1608,0
420,Half-Life 2: Episode Two,1413,0
22320,The Elder Scrolls III: Morrowind,267,0
620,Portal 2,3112,0
41800,Gratuitous Space Battles,2115,0
105600,Terraria,8595,0
42890,Sword of the Stars Complete Collection,2758,2758
72850,The Elder Scrolls V: Skyrim,2653,0
23530,Earth Defense Force: Insect Armageddon,254,0
207250,Cubemen,9,0
212680,FTL: Faster Than Light,916,32
214360,Tower Wars,288,0
234740,Tower Wars Editor,0,0
205790,Dota 2 Test,129,0
57690,Tropico 4,0,0
218230,PlanetSide 2,5210,527
236390,War Thunder,3370,0
248570,Toribash,66,0
271290,HAWKEN,0,0
224260,No More Room in Hell,0,0
245550,Free to Play,3,0
343450,Free To Play (Streaming),0,0
220200,Kerbal Space Program,34495,0
244850,Space Engineers,9581,1257
222900,Dead Island: Epidemic,0,0
301520,Robocraft,0,0
304930,Unturned,0,0
310380,Fractured Space,0,0
342980,Destination Sol,93,0
255710,Cities: Skylines,17225,43
365720,Skyrim Script Extender (SKSE),1,0
404410,Endless Sky,322,3
449140,Istrolid,99,99
