item_id,item_name,playtime_forever,playtime_2weeks
219740,Don't Starve,684,0
322330,Don't Starve Together,77,0
205790,Dota 2 Test,0,0
108600,Project Zomboid,2653,0
204300,Awesomenauts,1505,0
49520,Borderlands 2,6533,0
730,Counter-Strike: Global Offensive,16047,0
211820,Starbound,1003,0
367540,Starbound - Unstable,0,0
113020,Monaco,0,0
214770,Guacamelee! Gold Edition,0,0
219150,Hotline Miami,525,0
221910,The Stanley Parable,0,0
224480,Octodad: Dadliest Catch,0,0
243220,FRACT OSC,0,0
219830,King Arthur's Gold,113,0
268750,Magicite,262,0
261640,Borderlands: The Pre-Sequel,5552,0
226320,Marvel Heroes 2016,3145,0
200210,Realm of the Mad God,66,0
