item_id,item_name,playtime_forever,playtime_2weeks
10090,Call of Duty: World at War,1224,0
200210,Realm of the Mad God,0,0
211500,RaceRoom Racing Experience ,0,0
218230,PlanetSide 2,26,0
236390,War Thunder,0,0
238960,Path of Exile,29,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
39000,Moonbase Alpha,0,0
209870,Blacklight: Retribution,31,0
218330,Smashmuck Champions,35,0
224260,No More Room in Hell,42,0
241640,Haunted Memories,48,0
245550,Free to Play,1,0
343450,Free To Play (Streaming),0,0
293560,TOME: Immortal Arena,0,0
304930,Unturned,47,0
312990,The Expendabros,0,0
205790,Dota 2 Test,0,0
335240,Transformice,0,0
346900,AdVenture Capitalist,0,0
339280,Strife,0,0
355840,Survarium,0,0
