item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
240,Counter-Strike: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
280,Half-Life: Source,0,0
360,Half-Life Deathmatch: Source,0,0
2100,Dark Messiah of Might & Magic Single Player,107,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,0,0
6900,Hitman: Codename 47,0,0
6910,Deus Ex: Game of the Year Edition,75,0
4540,Titan Quest,83,0
4550,Titan Quest: Immortal Throne,48,0
475150,Titan Quest Anniversary Edition,0,0
2280,The Ultimate DOOM,3,0
2290,Final DOOM,0,0
2300,DOOM II: Hell on Earth,0,0
9050,DOOM 3,7,0
9070,DOOM 3: Resurrection of Evil,0,0
9160,Master Levels for DOOM II,0,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,58,0
420,Half-Life 2: Episode Two,0,0
12900,Audiosurf,76,0
13210,Unreal Tournament 3: Black Edition,331,0
12750,GRID,14,0
500,Left 4 Dead,0,0
17470,Dead Space,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
24740,Burnout Paradise: The Ultimate Box,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
550,Left 4 Dead 2,2,0
223530,Left 4 Dead 2 Beta,0,0
40100,Supreme Commander 2,436,0
43110,Metro 2033,0,0
17410,Mirror's Edge,0,0
47810,Dragon Age: Origins - Ultimate Edition,0,0
58520,Blood Bowl: Legendary Edition,0,0
47780,Dead Space 2,0,0
34330,Total War: SHOGUN 2,397,0
93200,Revenge of the Titans,270,0
620,Portal 2,0,0
95300,Capsized,120,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,257,0
105600,Terraria,4,0
91700,E.Y.E: Divine Cybermancy,35,0
57900,Duke Nukem Forever,410,0
99300,Renegade Ops,272,0
33460,From Dust,302,0
48000,LIMBO,97,0
107100,Bastion,43,0
107200,Space Pirates and Zombies,0,0
9200,RAGE,309,0
28050,Deus Ex: Human Revolution,1459,0
55150,"Warhammer 40,000 Space Marine",56,0
72850,The Elder Scrolls V: Skyrim,952,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
57400,Batman: Arkham City™,114,0
200260,Batman: Arkham City GOTY,0,0
201570,Really Big Sky,0,0
35720,Trine 2,27,0
105450,Age of Empires® III: Complete Collection,0,0
203770,Crusader Kings II,0,0
22380,Fallout: New Vegas,0,0
207170,Legend of Grimrock,1,0
209120,Street Fighter X Tekken,0,0
207610,The Walking Dead,1154,0
41500,Torchlight,0,0
200710,Torchlight II,1539,0
108800,Crysis 2 Maximum Edition,102,0
204100,Max Payne 3,46,0
50300,Spec Ops: The Line,0,0
7670,BioShock,0,0
8850,BioShock 2,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
108710,Alan Wake,0,0
202750,Alan Wake's American Nightmare,0,0
1700,Arx Fatalis,0,0
205100,Dishonored,1454,0
202170,Sleeping Dogs™,0,0
730,Counter-Strike: Global Offensive,8,0
214250,I Am Alive,0,0
8930,Sid Meier's Civilization V,0,0
200510,XCOM: Enemy Unknown,2206,0
212680,FTL: Faster Than Light,155,0
49520,Borderlands 2,795,0
204360,Castle Crashers,0,0
219150,Hotline Miami,37,0
214560,Mark of the Ninja,255,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
211400,Deadlight,232,0
207040,Sine Mora,0,0
220240,Far Cry® 3,0,0
203140,Hitman: Absolution,102,0
205930,Hitman: Sniper Challenge,0,0
45760,Ultra Street Fighter IV,95,11
113020,Monaco,1,0
205790,Dota 2 Test,0,0
221810,The Cave,83,0
209540,Strike Suit Zero,0,0
231200,Kentucky Route Zero,0,0
230410,Warframe,0,0
238960,Path of Exile,16,0
203160,Tomb Raider,0,0
224760,FEZ,2,0
219740,Don't Starve,2,0
