item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,303,0
220,Half-Life 2,279,0
320,Half-Life 2: Deathmatch,100,0
340,Half-Life 2: Lost Coast,64,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,131,0
420,Half-Life 2: Episode Two,257,0
17470,Dead Space,133,0
24740,Burnout Paradise: The Ultimate Box,0,0
11390,Crash Time II,26,0
550,Left 4 Dead 2,4225,0
223530,Left 4 Dead 2 Beta,0,0
17410,Mirror's Edge,316,0
8930,Sid Meier's Civilization V,3524,0
47780,Dead Space 2,0,0
70000,Dino D-Day,0,0
620,Portal 2,2041,0
113200,The Binding of Isaac,16,0
72850,The Elder Scrolls V: Skyrim,9417,0
108710,Alan Wake,770,0
7670,BioShock,124,0
409710,BioShock Remastered,0,0
8850,BioShock 2,568,0
409720,BioShock 2 Remastered,0,0
730,Counter-Strike: Global Offensive,901,0
205790,Dota 2 Test,0,0
4920,Natural Selection 2,593,0
1930,Two Worlds: Epic Edition,0,0
221640,Super Hexagon,13,0
203290,America's Army: Proving Grounds,127,0
212390,C9,3,0
236390,War Thunder,113,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
223710,Cry of Fear,66,0
224260,No More Room in Hell,103,0
253710,theHunter,15,0
31280,Poker Night at the Inventory,2,0
234190,Receiver,5,0
8500,EVE Online,403,0
218620,PAYDAY 2,152,0
47790,Medal of Honor(TM) Single Player,5,0
47830,Medal of Honor(TM) Multiplayer,22,0
252490,Rust,859,0
253900,Knights and Merchants,0,0
253980,Enclave,0,0
254000,East India Company Gold,0,0
254020,Commander: Conquest of the Americas Gold,0,0
254040,Pirates of Black Cove Gold,0,0
254060,KnightShift,0,0
247120,Portal 2 Sixense Perceptual Pack,0,0
257890,Frozen Hearth,0,0
266430,Anarchy Arcade,12,0
225840,Sven Co-op,22,0
282440,Quake Live,0,0
287120,Ionball 2 : Ionstorm,0,0
301520,Robocraft,52,0
302830,BLOCKADE 3D,183,0
304930,Unturned,58,0
63380,Sniper Elite V2,222,0
224600,Defiance,0,0
310370,The Way of Life Free Edition,6,0
312990,The Expendabros,0,0
227940,Heroes & Generals,15,0
321480,Sigils of Elohim,0,0
24240,PAYDAY: The Heist,820,0
333930,Dirty Bomb,0,0
322330,Don't Starve Together,1,0
355180,Codename CURE,37,0
356640,Metro Conflict,0,0
386360,SMITE,0,0
57300,Amnesia: The Dark Descent,68,0
48000,LIMBO,0,0
273350,Evolve Stage 2,7,0
