item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,2,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
2100,Dark Messiah of Might & Magic Single Player,0,0
2130,Dark Messiah of Might & Magic Multi-Player,3,0
4000,Garry's Mod,451,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
420,Half-Life 2: Episode Two,0,0
20900,The Witcher: Enhanced Edition,40,0
500,Left 4 Dead,0,0
24740,Burnout Paradise: The Ultimate Box,97,0
16720,Velvet Assassin,0,0
7510,X-Blades,0,0
11390,Crash Time II,0,0
23490,Tropico 3 - Steam Special Edition,0,0
18820,Zero Gear,0,0
8190,Just Cause 2,258,0
27920,Booster Trooper,0,0
17410,Mirror's Edge,193,0
35130,Lara Croft and the Guardian of Light,0,0
40800,Super Meat Boy,21,0
21100,F.E.A.R. 3,5,0
63710,BIT.TRIP RUNNER,446,0
92800,SpaceChem,0,0
91900,Post Apocalyptic Mayhem,7,0
70000,Dino D-Day,227,0
92000,Hydrophobia: Prophecy,0,0
91200,Anomaly Warzone Earth,157,0
105600,Terraria,227,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
46500,Syberia,0,0
46510,Syberia 2,0,0
91700,E.Y.E: Divine Cybermancy,358,0
96100,Defy Gravity,242,0
41070,Serious Sam 3: BFE,223,0
201570,Really Big Sky,0,0
202090,Magicka: Wizard Wars,87,0
205790,Dota 2 Test,0,0
67370,The Darkness II,34,0
204340,Serious Sam 2,0,0
108500,Vessel,691,0
35000,Mini Ninjas,21,0
105800,PixelJunk Eden,38,0
211180,Unmechanical,262,0
6900,Hitman: Codename 47,7,0
211440,Adventures of Shuggy,14,0
211600,Thief Gold,1,0
104900,ORION: Prelude,197,0
212030,Kung Fu Strike: The Warrior's Rise,0,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
98400,Hard Reset,1,0
215450,Transcripted,0,0
214360,Tower Wars,104,0
234740,Tower Wars Editor,0,0
207230,Archeblade,9,0
204300,Awesomenauts,390,0
240,Counter-Strike: Source,0,0
730,Counter-Strike: Global Offensive,2995,0
221260,Little Inferno,27,0
200710,Torchlight II,514,0
12100,Grand Theft Auto III,15,0
12110,Grand Theft Auto: Vice City,1,0
12120,Grand Theft Auto: San Andreas,1,0
12170,Grand Theft Auto,0,0
12180,Grand Theft Auto 2,0,0
12210,Grand Theft Auto IV,1,0
12220,Grand Theft Auto: Episodes from Liberty City,1,0
12230,Grand Theft Auto III,1,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,1,0
204360,Castle Crashers,117,0
16730,Legendary,20,0
223470,POSTAL 2,0,0
4920,Natural Selection 2,190,0
211400,Deadlight,286,0
218740,Pid ,117,0
1930,Two Worlds: Epic Edition,0,0
223730,FLY'N,262,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,0,0
6850,Hitman 2: Silent Assassin,2,0
43110,Metro 2033,23,0
49520,Borderlands 2,3499,0
223630,AirBuccaneers,221,0
18480,Mata Hari,0,0
204100,Max Payne 3,0,0
226120,Weird Worlds: Return to Infinite Space,0,0
224420,Afterfall InSanity Extended Edition,96,0
201790,Orcs Must Die! 2,62,0
226700,Infestation: Survivor Stories Classic,19,0
99900,Spiral Knights,784,0
208090,Loadout,146,0
212200,Mabinogi,0,0
212500,The Lord of the Rings Online™,0,0
230410,Warframe,576,0
238260,Pinball Arcade,8,0
238960,Path of Exile,0,0
240320,Panzar,27,0
214420,Gear Up,5,0
218470,RaiderZ,258,0
229100,Dragon's Prophet,635,0
250420,8BitMMO,29,0
250600,The Plan,6,0
266450,Conquest of Champions,0,0
239220,The Mighty Quest For Epic Loot,128,0
204240,The Bridge,116,0
217920,Alien Rage - Unlimited,2,0
234490,Rush Bros,75,0
210770,Sanctum 2,68,0
235250,Super Sanctum TD,55,0
233720,Surgeon Simulator,153,0
234190,Receiver,0,0
65930,The Bureau: XCOM Declassified,0,0
231160,The Swapper,424,0
235720,Cubetractor,0,0
242800,Day One: Garry's Incident,59,0
233250,Planetary Annihilation,0,0
1250,Killing Floor,129,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
239450,Gun Monkeys,53,0
244950,Where is my Heart?,12,0
237590,R.I.P.D.: The Game,0,0
91310,Dead Island,2290,0
216250,Dead Island Riptide,607,0
9480,Saints Row 2,51,0
40390,Risen 2 - Dark Waters,114,0
55230,Saints Row: The Third,449,0
225640,Sacred 2 Gold,0,0
246280,Happy Wars,0,0
234390,Teleglitch: Die More Edition,0,0
214770,Guacamelee! Gold Edition,392,0
244590,Epigenesis,359,0
221340,Infected: The Twin Vaccine - Collector's Edition,3,0
214560,Mark of the Ninja,0,0
242940,Anachronox,0,0
248390,Craft The World,473,0
248710,Iesabel,0,0
222940,THE KING OF FIGHTERS XIII STEAM EDITION,42,0
218620,PAYDAY 2,26,0
214550,Eets Munchies,106,0
222900,Dead Island: Epidemic,2069,0
251530,Anomaly Korea,104,0
251970,Sins of a Dark Age,7,0
253410,Ravensword: Shadowlands,0,0
253900,Knights and Merchants,296,0
253980,Enclave,215,0
254000,East India Company Gold,0,0
254020,Commander: Conquest of the Americas Gold,0,0
254040,Pirates of Black Cove Gold,0,0
254060,KnightShift,0,0
208610,Skullgirls ∞Endless Beta∞,1,0
245170,Skullgirls,19,0
215630,Demonicon,358,0
242980,Daikatana,0,0
257890,Frozen Hearth,358,0
257970,Loren The Amazon Princess,290,0
42910,Magicka,64,0
221040,Resident Evil 6 / Biohazard 6,119,0
259170,Alone in the Dark,0,0
259740,Nightmares from the Deep: The Cursed Heart,343,0
238430,Contagion,364,0
217100,Dementium II HD,324,0
252150,Grimm,354,0
263060,Blockstorm,490,0
264140,Pixel Piracy,0,0
264300,Guns'N'Zombies,373,0
215530,The Incredible Adventures of Van Helsing,0,0
266010,LYNE,33,0
266330,Ethan: Meteor Hunter,130,0
266370,Calibre 10 Racing Series,0,0
267940,Glacier 3: The Meltdown,0,0
211820,Starbound,3005,766
367540,Starbound - Unstable,5,3
268200,Antisquad,267,0
269050,Year Walk,0,0
270850,Car Mechanic Simulator 2014,0,0
550,Left 4 Dead 2,497,0
223530,Left 4 Dead 2 Beta,0,0
271290,HAWKEN,1,0
271570,Space Farmers,3,0
271640,Humanity Asset,347,0
271860,Super Killer Hornet: Resurrection,0,0
237950,UFO: Afterlight,0,0
273110,Counter-Strike Nexon: Zombies,8,0
274900,Murder Miners,3,0
275470,Chip,362,0
275490,Canyon Capers,362,0
225140,Duke Nukem 3D: Megaton Edition,356,0
277520,Albedo: Eyes from Outer Space,104,0
278360,A Story About My Uncle,0,0
278640,Terrian Saga: KR-17,0,0
282100,Fearless Fantasy,359,0
283230,Spoiler Alert,40,0
283290,Nosferatu: The Wrath of Malachi,268,0
283370,Marine Sharpshooter II: Jungle Warfare,0,0
283430,Litil Divil,0,0
284950,Pixel Puzzles: Japan,0,0
285580,ACE - Arena: Cyber Evolution,2,0
286120,QuestRun,0,0
286360,Shadows on the Vatican - Act I: Greed,0,0
36700,The Scourge Project: Episode 1 and 2,0,0
227560,Scourge: Outbreak,0,0
288160,The Room,8,0
233290,MURDERED: SOUL SUSPECT™,569,0
290770,The Fall,4,0
291330,Final Slam 2,269,0
292380,Racer 8,0,0
292390,Realms of the Haunting,0,0
292630,Uriel's Chasm,3,0
293560,TOME: Immortal Arena,0,0
295110,H1Z1: Just Survive,284,0
362300,H1Z1: Just Survive Test Server,7,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
295730,Sweezy Gunner,80,0
295930,Swipecart,0,0
296630,Kraven Manor,0,0
296770,Real Boxing™,0,0
297020,The Culling Of The Cows,4,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,195,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
298520,Orbital Gear,269,0
238460,BattleBlock Theater,257,0
299460,Woodle Tree Adventures,44,0
299580,Abducted,3,0
286690,Metro 2033 Redux,146,0
287390,Metro: Last Light Redux,0,0
301750,RADical ROACH Deluxe Edition,0,0
65790,Arma: Cold War Assault,0,0
302830,BLOCKADE 3D,2,0
303390,Dead Bits,263,0
303410,Dysan the Shapeshifter,235,0
303690,FATE: The Cursed King,360,0
304030,ArcheAge,278,0
304050,Trove,34,0
304930,Unturned,674,10
250400,How to Survive,1235,0
63380,Sniper Elite V2,94,0
224600,Defiance,80,0
307170,Borealis,388,0
308580,Orborun,0,0
310380,Fractured Space,0,0
312990,The Expendabros,0,0
314250,Jet Gunner,329,0
277950,Deadbreed®,360,0
316010,Magic Duels,11,0
215080,WAKFU,0,0
317720,Tiestru,0,0
48900,Saira,0,0
258160,Rise of Incarnates,10,0
318100,AXYOS,186,0
203160,Tomb Raider,1505,0
226560,Escape Dead Island,620,0
238590,Loadout Campaign Beta,145,0
238320,Outlast,25,0
24240,PAYDAY: The Heist,0,0
211420,Dark Souls: Prepare to Die Edition,40,0
332070,School of Dragons: How to Train Your Dragon,0,0
332500,GRAV,139,0
335240,Transformice,5,0
335430,Grimoire: Manastorm,355,0
219740,Don't Starve,383,0
322330,Don't Starve Together,537,0
316390,sZone-Online,15,0
345520,Infinite Crisis™,46,0
346110,ARK: Survival Evolved,44,0
407530,ARK: Survival Of The Fittest,0,0
349700,Aftermath,110,0
351570,Killing Floor: Uncovered,0,0
355840,Survarium,0,0
356330,Dragomon Hunter,31,0
356510,Soccer Rage,6,0
360150,How To Survive Third Person,355,0
363970,Clicker Heroes,2698,0
364690,SUPER DISTRO,0,0
360480,Victory Command,0,0
335820,Dream Of Mirror Online,0,0
378370,Nomad,302,0
380600,Fishing Planet,6,0
382240,Blood of Old,365,0
382300,Kidnapped,0,0
383080,Sakura Clicker,42,0
383150,Dead Island Definitive Edition,374,0
385770,Time Clickers,330,0
385890,Golden Rush,19,0
306040,The Howler,3,0
314020,Morphopolis,190,0
355150,Gravilon,357,0
401420,Match 3 Revolution,0,0
402840,Crusaders of the Lost Idols,347,0
57300,Amnesia: The Dark Descent,0,0
15700,Oddworld: Abe's Oddysee,267,0
236110,Dungeon Defenders II,8,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,0,0
280790,Creativerse,616,0
386800,Street Fighter V Beta,2,0
368590,Albert and Otto: The Adventure Begins,0,0
418580,Albert and Otto - Original Soundtrack,0,0
438180,Super Mustache,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
449220,A grande bagunça espacial - The big space mess,0,0
454200,Neon Hardcorps,292,0
485330,Star Drifter,0,0
48000,LIMBO,187,0
312450,Order of Battle: World War II,0,0
442080,Riders of Icarus,24,0
273350,Evolve Stage 2,804,13
319630,Life Is Strange™,37,0
397060,Faeria,0,0
