item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,32,0
220,Half-Life 2,273,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,5,0
400,Portal,63,0
420,Half-Life 2: Episode Two,0,0
8190,Just Cause 2,638,0
620,Portal 2,1918,0
19680,Alice: Madness Returns,220,0
72850,The Elder Scrolls V: Skyrim,12185,0
219640,Chivalry: Medieval Warfare,108,0
232210,Patch testing for Chivalry,0,0
220240,Far Cry® 3,2974,0
233720,Surgeon Simulator,189,0
218620,PAYDAY 2,37,0
252950,Rocket League,285,0
271590,Grand Theft Auto V,1582,0
236430,DARK SOULS™ II,2756,0
201810,Wolfenstein: The New Order,294,0
8980,Borderlands,0,0
49520,Borderlands 2,1126,0
205790,Dota 2 Test,0,0
221380,Age of Empires II: HD Edition,327,0
730,Counter-Strike: Global Offensive,19117,0
250900,The Binding of Isaac: Rebirth,849,0
292030,The Witcher 3: Wild Hunt,2356,1944
383980,Rivals of Aether,300,0
386360,SMITE,87,0
