item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,495,0
340,Half-Life 2: Lost Coast,14,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,25,0
4000,Garry's Mod,2927,1
400,Portal,224,0
420,Half-Life 2: Episode Two,0,0
7940,Call of Duty 4: Modern Warfare,311,0
2780,Arma: Combat Operations,10,0
22300,Fallout 3,116,0
16450,F.E.A.R. 2: Project Origin,0,0
16730,Legendary,32,0
6060,STAR WARS™ Battlefront™ II,259,34
24860,Battlefield 2,176,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,39,0
43110,Metro 2033,415,0
8190,Just Cause 2,88,0
32470,STAR WARS™ Empire at War: Gold Pack,14,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,189,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),5,0
105600,Terraria,325,0
113200,The Binding of Isaac,543,0
201870,Assassin's Creed Revelations,129,0
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
205790,Dota 2 Test,0,0
91310,Dead Island,107,0
209080,Guns of Icarus Online,198,0
730,Counter-Strike: Global Offensive,6054,0
208200,DOOM 3: BFG Edition,29,0
202970,Call of Duty: Black Ops II,315,0
202990,Call of Duty: Black Ops II - Multiplayer,80,0
212910,Call of Duty: Black Ops II - Zombies,9,0
201790,Orcs Must Die! 2,113,0
220240,Far Cry® 3,741,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,80,0
214510,LEGO® The Lord of the Rings™,85,0
49540,Aliens: Colonial Marines,516,0
227300,Euro Truck Simulator 2,310,0
211500,RaceRoom Racing Experience ,0,0
212500,The Lord of the Rings Online™,377,0
230410,Warframe,267,0
238070,Shadow Warrior Classic (1997),0,0
209870,Blacklight: Retribution,55,0
224260,No More Room in Hell,374,0
246280,Happy Wars,0,0
224580,Arma 2: DayZ Mod,10,0
203160,Tomb Raider,1762,0
72850,The Elder Scrolls V: Skyrim,21963,131
238210,System Shock 2,76,0
10680,Aliens vs. Predator,298,0
246900,Viscera Cleanup Detail,309,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
265210,Viscera Cleanup Detail: Santa's Rampage,0,0
218620,PAYDAY 2,1412,0
209000,Batman™: Arkham Origins,463,0
252330,Slender: The Arrival,0,0
252950,Rocket League,910,0
49520,Borderlands 2,3394,0
209160,Call of Duty: Ghosts,679,0
209170,Call of Duty: Ghosts - Multiplayer,0,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,798,0
22120,Penumbra: Black Plague,0,0
22140,Penumbra: Requiem,0,0
22180,Penumbra: Overture,0,0
242050,Assassin's Creed IV Black Flag,879,0
22330,The Elder Scrolls IV: Oblivion ,90,1
242700,Injustice: Gods Among Us Ultimate Edition,0,0
266430,Anarchy Arcade,0,0
22320,The Elder Scrolls III: Morrowind,684,0
218640,Lucius,89,0
550,Left 4 Dead 2,2880,0
223530,Left 4 Dead 2 Beta,0,0
7670,BioShock,204,0
8850,BioShock 2,654,0
8870,BioShock Infinite,1676,0
409710,BioShock Remastered,80,80
409720,BioShock 2 Remastered,0,0
222880,Insurgency,218,0
275850,No Man's Sky,592,4
277430,Halo: Spartan Assault,23,0
230840,Daylight,140,0
280140,Millennium - A New Hope,0,0
292380,Racer 8,0,0
20510,S.T.A.L.K.E.R.: Clear Sky,144,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,257,152
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,160,0
298260,Only If,0,0
301520,Robocraft,0,0
65790,Arma: Cold War Assault,10,0
304050,Trove,77,0
304930,Unturned,42,0
63380,Sniper Elite V2,880,0
9480,Saints Row 2,25,0
55230,Saints Row: The Third,188,0
206420,Saints Row IV,1704,0
291480,Warface,15,0
227940,Heroes & Generals,18,0
315640,Dizzel,0,0
222900,Dead Island: Epidemic,6,0
241930,Middle-earth: Shadow of Mordor,2531,0
238320,Outlast,72,0
326180,Sinister City,0,0
326190,Alchemy Mysteries: Prague Legends,0,0
24240,PAYDAY: The Heist,503,0
331400,Luna: Shattered Hearts: Episode 1,0,0
274940,Depth,47,22
345520,Infinite Crisis™,6,0
346900,AdVenture Capitalist,7245,0
307780,Mortal Kombat X,2143,0
232090,Killing Floor 2,41,0
232150,Killing Floor 2 - SDK,0,0
292030,The Witcher 3: Wild Hunt,4918,4
377160,Fallout 4,4446,60
57300,Amnesia: The Dark Descent,3,0
431240,Golf With Your Friends,1662,599
244930,SNOW,4,0
379720,DOOM,537,101
273350,Evolve Stage 2,1585,0
