item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,6349,0
30,Day of Defeat,1915,0
40,Deathmatch Classic,726,0
60,Ricochet,7,0
80,Counter-Strike: Condition Zero,64224,0
100,Counter-Strike: Condition Zero Deleted Scenes,416,0
240,Counter-Strike: Source,24152,963
4000,Garry's Mod,105277,147
320,Half-Life 2: Deathmatch,8535,0
340,Half-Life 2: Lost Coast,47,0
1250,Killing Floor,18368,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,34918,32
223530,Left 4 Dead 2 Beta,0,0
47780,Dead Space 2,540,0
205790,Dota 2 Test,0,0
226700,Infestation: Survivor Stories Classic,2419,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
223710,Cry of Fear,1689,0
265630,Fistful of Frags,0,0
224260,No More Room in Hell,234,0
65790,Arma: Cold War Assault,0,0
252490,Rust,150,0
304930,Unturned,945,0
351570,Killing Floor: Uncovered,0,0
355180,Codename CURE,851,0
232090,Killing Floor 2,13197,503
232150,Killing Floor 2 - SDK,0,0
442080,Riders of Icarus,0,0
