item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,759,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",404,0
15620,"Warhammer® 40,000™: Dawn of War® II",1074,0
22370,Fallout 3 - Game of the Year Edition,102,0
10500,Empire: Total War,379,0
8190,Just Cause 2,856,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",645,0
33910,Arma 2,462,0
33930,Arma 2: Operation Arrowhead,1010,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
34330,Total War: SHOGUN 2,13606,0
48720,Mount & Blade: With Fire and Sword,1286,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1779,0
105600,Terraria,86,0
32800,The Lord of the Rings: War in the North,2108,0
55150,"Warhammer 40,000 Space Marine",1218,0
72850,The Elder Scrolls V: Skyrim,9706,0
22380,Fallout: New Vegas,383,0
20540,Company of Heroes: Tales of Valor,0,0
228200,Company of Heroes (New Steam Version),85,0
205100,Dishonored,5654,0
730,Counter-Strike: Global Offensive,230,0
200510,XCOM: Enemy Unknown,2809,0
49520,Borderlands 2,1454,0
4920,Natural Selection 2,104,0
208480,Assassin's Creed® III,1062,0
17460,Mass Effect,972,0
24980,Mass Effect 2,9,0
8870,BioShock Infinite,1573,0
231140,Cities XL Platinum,9,0
13140,America's Army 3,0,0
51100,Tactical Intervention,54,0
99900,Spiral Knights,0,0
109600,Neverwinter,11,0
200210,Realm of the Mad God,0,0
203290,America's Army: Proving Grounds,0,0
208090,Loadout,0,0
218230,PlanetSide 2,637,0
230410,Warframe,0,0
236390,War Thunder,2244,0
238960,Path of Exile,102,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,25,0
269390,Dethroned!,22,0
223750,DCS World,0,0
253710,theHunter,0,0
224580,Arma 2: DayZ Mod,1,0
65790,Arma: Cold War Assault,0,0
233450,Prison Architect,271,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
242920,Banished,42,0
107410,Arma 3,2389,0
214950,Total War: ROME II - Emperor Edition,6448,64
218620,PAYDAY 2,2373,0
239820,Game Dev Tycoon,439,0
252490,Rust,5735,0
241540,State of Decay,2001,0
250400,How to Survive,148,0
7670,BioShock,2373,0
8850,BioShock 2,1767,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
264710,Subnautica,775,1
221100,DayZ,1512,0
251570,7 Days to Die,573,0
48700,Mount & Blade: Warband,250,0
300080,Total War Battles: KINGDOM,0,0
301520,Robocraft,45,0
304930,Unturned,70,0
224600,Defiance,0,0
227700,Firefall,0,0
291480,Warface,0,0
227940,Heroes & Generals,485,0
317360,Double Action: Boogaloo,0,0
317470,Cubic Castles,0,0
205790,Dota 2 Test,0,0
322910,"Warhammer 40,000: Regicide",943,0
327640,CaesarIA,1,0
333930,Dirty Bomb,0,0
325610,Total War: ATTILA,9818,0
39120,RIFT,0,0
355840,Survarium,0,0
292030,The Witcher 3: Wild Hunt,9653,2492
377160,Fallout 4,3251,0
268500,XCOM 2,4535,0
245620,Tropico 5,26,0
440430,Life Is Strange™ - Directors' Commentary - 1.Two directors,0,0
440431,Life Is Strange™ - Directors' Commentary - 2. Let's play Life is Strange,0,0
440432,Life Is Strange™ - Directors' Commentary - 3. Intentions,0,0
440433,Life Is Strange™ - Directors' Commentary - 4. A matter of choice,0,0
440434,Life Is Strange™ - Directors' Commentary - 5. A lively world,0,0
440435,Life Is Strange™ - Directors' Commentary - 6. Capturing the moment,0,0
440436,Life Is Strange™ - Directors' Commentary - 7. Social issues,0,0
440437,Life Is Strange™ - Directors' Commentary - 8. Getting things right,0,0
440438,Life Is Strange™ - Directors' Commentary - 9. Voices of Arcadia Bay,0,0
364360,Total War: WARHAMMER,6850,0
319630,Life Is Strange™,3,0
