item_id,item_name,playtime_forever,playtime_2weeks
2400,The Ship,1,0
2420,The Ship Single Player,48,0
2430,The Ship Tutorial,0,0
33910,Arma 2,19,0
33930,Arma 2: Operation Arrowhead,8,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
105600,Terraria,4740,0
204300,Awesomenauts,2517,0
204360,Castle Crashers,71,0
200710,Torchlight II,60,0
219640,Chivalry: Medieval Warfare,1356,0
232210,Patch testing for Chivalry,0,0
220240,Far Cry® 3,169,0
202970,Call of Duty: Black Ops II,52,0
202990,Call of Duty: Black Ops II - Multiplayer,848,0
212910,Call of Duty: Black Ops II - Zombies,11,0
218680,Scribblenauts Unlimited,117,0
224540,Ace of Spades,409,0
203290,America's Army: Proving Grounds,13,0
218230,PlanetSide 2,230,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
224580,Arma 2: DayZ Mod,23,0
233450,Prison Architect,1606,0
233720,Surgeon Simulator,7,0
206420,Saints Row IV,256,0
6880,Just Cause,0,0
8190,Just Cause 2,37,0
218620,PAYDAY 2,1080,0
252490,Rust,1037,0
221100,DayZ,13,0
227940,Heroes & Generals,0,0
322500,SUPERHOT,126,0
730,Counter-Strike: Global Offensive,9289,167
449200,Calcu-Late,0,0
273350,Evolve Stage 2,0,0
