item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1751,0
4760,Rome: Total War,0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",9899,0
17480,Command and Conquer: Red Alert 3,4890,0
17390,Spore,1,0
17440,Spore: Creepy & Cute Parts Pack,0,0
24720,Spore: Galactic Adventures,0,0
6060,STAR WARS™ Battlefront™ II,1154,0
550,Left 4 Dead 2,40,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,1127,0
8190,Just Cause 2,1488,0
32470,STAR WARS™ Empire at War: Gold Pack,100,0
45740,Dead Rising 2,0,0
8930,Sid Meier's Civilization V,1012,0
8980,Borderlands,0,0
12210,Grand Theft Auto IV,0,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
40800,Super Meat Boy,43,0
620,Portal 2,550,0
72850,The Elder Scrolls V: Skyrim,1815,0
55230,Saints Row: The Third,3233,0
105450,Age of Empires® III: Complete Collection,627,0
22380,Fallout: New Vegas,2134,1
204880,Sins of a Solar Empire: Rebellion,763,0
209080,Guns of Icarus Online,584,0
730,Counter-Strike: Global Offensive,72,0
212680,FTL: Faster Than Light,1349,65
219640,Chivalry: Medieval Warfare,36,0
232210,Patch testing for Chivalry,0,0
228400,ACE COMBAT™ ASSAULT HORIZON Enhanced Edition,3289,0
231140,Cities XL Platinum,275,0
218230,PlanetSide 2,410,0
236390,War Thunder,23799,11
39000,Moonbase Alpha,4,0
271290,HAWKEN,90,0
223750,DCS World,1,0
224260,No More Room in Hell,165,0
227160,Kinetic Void,272,0
216250,Dead Island Riptide,188,0
220200,Kerbal Space Program,17854,12
223830,Xenonauts,1939,0
8500,EVE Online,317,0
242760,The Forest,339,0
242880,"Sir, You Are Being Hunted",1029,0
244770,StarMade,3709,0
244850,Space Engineers,1007,0
58610,Wargame: European Escalation,0,0
222750,Wargame: AirLand Battle,1859,0
239030,"Papers, Please",88,0
239350,Spelunky,37,0
239820,Game Dev Tycoon,725,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",8,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",154,0
251060,Wargame: Red Dragon,1335,181
251570,7 Days to Die,778,0
252490,Rust,6637,332
252950,Rocket League,0,0
49520,Borderlands 2,1702,0
107410,Arma 3,1272,0
242050,Assassin's Creed IV Black Flag,5634,0
221910,The Stanley Parable,263,0
264710,Subnautica,1083,0
108600,Project Zomboid,189,189
265930,Goat Simulator,77,0
211820,Starbound,502,0
367540,Starbound - Unstable,0,0
268500,XCOM 2,2882,18
268650,From The Depths,13233,579
203160,Tomb Raider,922,0
237870,Planet Explorers,74,0
281990,Stellaris,3282,1
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,2291,0
292180,X-Plane 10 Global - 64 Bit,18,0
201810,Wolfenstein: The New Order,1161,0
301520,Robocraft,3521,0
304930,Unturned,110,0
65930,The Bureau: XCOM Declassified,0,0
200510,XCOM: Enemy Unknown,3116,0
9480,Saints Row 2,2,0
206420,Saints Row IV,771,0
314160,Microsoft Flight Simulator X: Steam Edition,71,0
242130,Vector Thrust,1857,0
318020,Act of Aggression,119,0
221380,Age of Empires II: HD Edition,35,0
261640,Borderlands: The Pre-Sequel,582,0
332500,GRAV,261,0
332800,Five Nights at Freddy's 2,21,0
346010,Besiege,97,0
346110,ARK: Survival Evolved,8296,205
407530,ARK: Survival Of The Fittest,0,0
255710,Cities: Skylines,1479,0
367270,Angels Fall First,13,0
322330,Don't Starve Together,334,0
292030,The Witcher 3: Wild Hunt,3341,0
377160,Fallout 4,8258,1751
381210,Dead by Daylight,124,0
390670,Steel Ocean,8370,13
234140,Mad Max,2164,0
397340,SimplePlanes,0,0
280790,Creativerse,19,0
391220,Rise of the Tomb Raider,1188,0
359550,Tom Clancy's Rainbow Six Siege,1,1
275850,No Man's Sky,341,0
364360,Total War: WARHAMMER,1248,0
