item_id,item_name,playtime_forever,playtime_2weeks
33910,Arma 2,41,0
33930,Arma 2: Operation Arrowhead,28,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
220,Half-Life 2,97,0
340,Half-Life 2: Lost Coast,2,0
1250,Killing Floor,75,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
215470,Primal Carnage,197,0
205790,Dota 2 Test,0,0
10090,Call of Duty: World at War,0,0
202970,Call of Duty: Black Ops II,9,0
202990,Call of Duty: Black Ops II - Multiplayer,232,0
212910,Call of Duty: Black Ops II - Zombies,141,0
8140,Tomb Raider: Underworld,0,0
40800,Super Meat Boy,59,0
207610,The Walking Dead,121,0
105600,Terraria,161,0
224540,Ace of Spades,85,0
4000,Garry's Mod,100,0
307290,Velvet Sundown,0,0
17080,Tribes: Ascend,151,0
208090,Loadout,302,0
239220,The Mighty Quest For Epic Loot,22,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
13140,America's Army 3,0,0
109600,Neverwinter,0,0
113400,APB Reloaded,114,0
203290,America's Army: Proving Grounds,0,0
209870,Blacklight: Retribution,121,0
211500,RaceRoom Racing Experience ,0,0
218230,PlanetSide 2,0,0
222900,Dead Island: Epidemic,0,0
223750,DCS World,0,0
224260,No More Room in Hell,0,0
227940,Heroes & Generals,0,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
250600,The Plan,0,0
253710,theHunter,0,0
262410,World of Guns: Gun Disassembly,0,0
263540,Villagers and Heroes,0,0
270170,Depression Quest,0,0
273110,Counter-Strike Nexon: Zombies,0,0
298260,Only If,0,0
299700,Face of Mankind,0,0
301520,Robocraft,0,0
302830,BLOCKADE 3D,0,0
304930,Unturned,96,0
305260,Battle Islands,0,0
316390,sZone-Online,0,0
317360,Double Action: Boogaloo,0,0
317470,Cubic Castles,0,0
730,Counter-Strike: Global Offensive,732,0
323370,TERA,2153,0
251570,7 Days to Die,4302,0
291550,Brawlhalla,836,0
270550,Yet Another Zombie Defense,24,0
382490,Relic Hunters Zero,1,0
242760,The Forest,1702,0
