item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,15348,0
6060,STAR WARS™ Battlefront™ II,1130,0
550,Left 4 Dead 2,303,0
223530,Left 4 Dead 2 Beta,0,0
35140,Batman: Arkham Asylum GOTY Edition,302,302
105600,Terraria,120,0
205790,Dota 2 Test,0,0
209080,Guns of Icarus Online,570,0
730,Counter-Strike: Global Offensive,3794,27
200260,Batman: Arkham City GOTY,0,0
49520,Borderlands 2,386,0
99900,Spiral Knights,19,0
109600,Neverwinter,365,0
218230,PlanetSide 2,1175,0
236390,War Thunder,25,0
214420,Gear Up,37,0
248570,Toribash,193,0
265630,Fistful of Frags,126,0
265770,Cannons Lasers Rockets,0,0
202090,Magicka: Wizard Wars,0,0
226320,Marvel Heroes 2016,320,0
35720,Trine 2,191,0
244850,Space Engineers,44,0
91310,Dead Island,150,0
216250,Dead Island Riptide,0,0
207140,SpeedRunners,241,0
368730,No Time To Explain Remastered,0,0
219640,Chivalry: Medieval Warfare,274,0
232210,Patch testing for Chivalry,0,0
252490,Rust,721,0
252950,Rocket League,5050,611
271590,Grand Theft Auto V,13263,11
213670,South Park™: The Stick of Truth™,131,0
268750,Magicite,205,0
285330,RollerCoaster Tycoon 2: Triple Thrill Pack,437,0
270150,RUNNING WITH RIFLES,332,0
295110,H1Z1: Just Survive,388,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
295710,Darkwind: War on Wheels,15,0
222900,Dead Island: Epidemic,0,0
298240,Red Crucible: Firestorm,21,0
299740,Miscreated,0,0
301520,Robocraft,3961,0
304050,Trove,1172,0
304930,Unturned,1407,0
250400,How to Survive,0,0
227700,Firefall,73,0
9900,Star Trek Online,297,0
311690,Enter the Gungeon,83,0
227940,Heroes & Generals,163,0
313690,LEGO® Batman™ 3: Beyond Gotham,994,0
323850,Move or Die,77,0
331220,Thief Town,12,0
342200,MechWarrior Online,0,0
339280,Strife,111,0
352400,LEGO® Jurassic World,1325,0
351140,Rustbucket Rumble,3,0
361640,Disney Infinity 3.0: Play Without Limits,18,0
291550,Brawlhalla,27,0
352460,Dead Realm,271,0
405310,LEGO® MARVEL's Avengers,427,0
407530,ARK: Survival Of The Fittest,15,0
236110,Dungeon Defenders II,9,0
417860,Emily is Away,18,0
208650,Batman™: Arkham Knight,2039,0
427270,Orcs Must Die! Unchained,317,0
427730,Who's Your Daddy,44,0
434730,Half dead,22,0
437220,The Culling,309,0
371660,Far Cry Primal,1013,0
273350,Evolve Stage 2,108,0
