item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,389,0
340,Half-Life 2: Lost Coast,0,0
20,Team Fortress Classic,6,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,118,0
130,Half-Life: Blue Shift,0,0
4000,Garry's Mod,164,0
6910,Deus Ex: Game of the Year Edition,34,0
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,64,0
8260,Sam & Max 201: Ice Station Santa,163,0
8270,Sam & Max 202: Moai Better Blues,72,0
8280,Sam & Max 203: Night of the Raving Dead,0,0
8290,Sam & Max 204: Chariots of the Dogs,0,0
8300,Sam & Max 205: What's New Beelzebub?,0,0
22000,World of Goo,10,0
500,Left 4 Dead,513,0
26800,Braid,49,0
32370,STAR WARS™: Knights of the Old Republic™,37,0
57300,Amnesia: The Dark Descent,43,0
22600,Worms Reloaded,83,0
8930,Sid Meier's Civilization V,9085,0
22380,Fallout: New Vegas,217,0
31280,Poker Night at the Inventory,313,0
40800,Super Meat Boy,80,0
63710,BIT.TRIP RUNNER,81,0
620,Portal 2,1502,0
48000,LIMBO,192,0
107100,Bastion,68,0
400,Portal,148,0
200900,Cave Story+,63,0
203810,Dear Esther,61,0
205790,Dota 2 Test,0,0
207570,English Country Tune,0,0
207170,Legend of Grimrock,55,0
209830,Lone Survivor: The Director's Cut,50,0
207610,The Walking Dead,845,0
212680,FTL: Faster Than Light,50,0
205910,Tiny and Big: Grandpa's Leftovers,19,0
50300,Spec Ops: The Line,0,0
204300,Awesomenauts,2581,0
214700,Thirty Flights of Loving,219,0
730,Counter-Strike: Global Offensive,1173,0
214970,Intrusion 2,0,0
214560,Mark of the Ninja,44,0
220780,Thomas Was Alone,219,0
204360,Castle Crashers,33,0
49520,Borderlands 2,346,0
221260,Little Inferno,249,0
200510,XCOM: Enemy Unknown,182,0
219150,Hotline Miami,386,0
222140,Puddle,11,0
12110,Grand Theft Auto: Vice City,0,0
12240,Grand Theft Auto: Vice City,52,0
219680,Proteus,16,0
221810,The Cave,285,0
286100,You Have to Win the Game,17,0
232010,Euro Truck Simulator,31,0
230050,DLC Quest,98,0
233450,Prison Architect,163,0
234710,Poker Night 2,263,0
113020,Monaco,32,0
224760,FEZ,112,0
238210,System Shock 2,0,0
241600,Rogue Legacy,3159,0
214770,Guacamelee! Gold Edition,46,0
239030,"Papers, Please",546,0
244730,Divekick,0,0
239820,Game Dev Tycoon,858,0
250180,METAL SLUG 3,17,0
250760,Shovel Knight,409,0
252410,SteamWorld Dig,380,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,0,0
247240,Volgarr the Viking,14,0
247660,Deadly Premonition: The Director's Cut,1,0
213670,South Park™: The Stick of Truth™,939,0
245390,"I Have No Mouth, and I Must Scream",42,0
245470,Democracy 3,27,0
259530,Savant - Ascent,11,0
221910,The Stanley Parable,212,0
261030,The Walking Dead: Season Two,495,0
265930,Goat Simulator,77,0
233150,LUFTRAUSERS,14,0
235460,METAL GEAR RISING: REVENGEANCE,0,0
550,Left 4 Dead 2,48,0
223530,Left 4 Dead 2 Beta,0,0
237990,The Banner Saga,117,0
94400,Nidhogg,35,0
274250,OlliOlli,45,0
274350,Dropsy,38,0
277680,"About Love, Hate and the other ones",8,0
285440,Crimzon Clover  WORLD IGNITION,59,0
295790,Never Alone (Kisima Ingitchuna),173,0
238460,BattleBlock Theater,282,0
237930,Transistor,141,0
299780,Noir Syndrome,14,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
303550,Adventures of Pip,111,0
312530,Duck Game,23,0
312990,The Expendabros,0,0
315110,Woah Dave!,5,0
316790,Grim Fandango Remastered,0,0
221380,Age of Empires II: HD Edition,23,0
297120,Heavy Bullets,297,0
211420,Dark Souls: Prepare to Die Edition,85,0
331220,Thief Town,5,0
222420,THE KING OF FIGHTERS '98 ULTIMATE MATCH FINAL EDITION,9,0
335670,LISA,43,0
354240,"Please, Don’t Touch Anything",82,0
297130,Titan Souls,19,0
358090,D4: Dark Dreams Don't Die,23,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,33,0
236450,PAC-MAN Championship Edition DX+,12,0
368370,Her Story,44,0
373180,Kung Fury: Street Rage,2,0
374570,Kung Fury,0,0
384360,Fingered,29,0
387860,the static speaks my name,10,0
391540,Undertale,405,0
394600,Mighty Gunvolt,17,0
409160,"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist",16,0
34270,SEGA Mega Drive & Genesis Classics,11,0
205230,Hell Yeah!,11,0
205950,Jet Set Radio,9,0
