item_id,item_name,playtime_forever,playtime_2weeks
63380,Sniper Elite V2,92,0
730,Counter-Strike: Global Offensive,1558,0
49520,Borderlands 2,1934,0
202970,Call of Duty: Black Ops II,7,0
202990,Call of Duty: Black Ops II - Multiplayer,449,0
212910,Call of Duty: Black Ops II - Zombies,41,0
205790,Dota 2 Test,104,0
214560,Mark of the Ninja,37,0
219640,Chivalry: Medieval Warfare,420,0
232210,Patch testing for Chivalry,0,0
226700,Infestation: Survivor Stories Classic,471,0
203290,America's Army: Proving Grounds,79,0
212160,Vindictus,28,0
218230,PlanetSide 2,1425,0
236390,War Thunder,746,0
238960,Path of Exile,578,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,52,0
253710,theHunter,0,0
203160,Tomb Raider,218,0
233450,Prison Architect,106,0
220050,The Walking Dead™: Survival Instinct,189,0
8870,BioShock Infinite,515,0
91310,Dead Island,363,0
216250,Dead Island Riptide,107,0
219740,Don't Starve,249,0
322330,Don't Starve Together,0,0
209000,Batman™: Arkham Origins,784,0
218620,PAYDAY 2,2441,0
252490,Rust,2221,0
252950,Rocket League,3413,135
214950,Total War: ROME II - Emperor Edition,614,0
221100,DayZ,1007,0
273110,Counter-Strike Nexon: Zombies,0,0
301520,Robocraft,7,0
304030,ArcheAge,22,0
304930,Unturned,18,0
227940,Heroes & Generals,17,0
316010,Magic Duels,0,0
222900,Dead Island: Epidemic,9,0
65980,Sid Meier's Civilization: Beyond Earth,1392,0
322500,SUPERHOT,244,0
323370,TERA,0,0
302510,Ryse: Son of Rome,434,0
241930,Middle-earth: Shadow of Mordor,871,0
333930,Dirty Bomb,352,0
345520,Infinite Crisis™,43,0
346900,AdVenture Capitalist,0,0
228880,Ashes of the Singularity,446,0
380600,Fishing Planet,0,0
383870,Firewatch,167,0
386360,SMITE,1149,0
291550,Brawlhalla,1016,85
407530,ARK: Survival Of The Fittest,0,0
268500,XCOM 2,987,0
310950,Street Fighter V,879,0
275850,No Man's Sky,764,0
273350,Evolve Stage 2,2749,0
