item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2196,0
550,Left 4 Dead 2,381,148
223530,Left 4 Dead 2 Beta,0,0
204360,Castle Crashers,573,0
99900,Spiral Knights,45,0
208090,Loadout,490,0
218230,PlanetSide 2,72,0
230410,Warframe,14,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,78,0
223710,Cry of Fear,140,0
265630,Fistful of Frags,38,0
202090,Magicka: Wizard Wars,7,0
224260,No More Room in Hell,1136,118
239220,The Mighty Quest For Epic Loot,104,0
245550,Free to Play,8,0
343450,Free To Play (Streaming),0,0
304050,Trove,843,0
304930,Unturned,2671,0
250400,How to Survive,252,0
224600,Defiance,167,0
310370,The Way of Life Free Edition,12,0
244630,NEOTOKYO°,22,0
317360,Double Action: Boogaloo,0,0
730,Counter-Strike: Global Offensive,22429,49
333930,Dirty Bomb,665,0
335240,Transformice,809,0
346330,BrainBread 2,19,0
339280,Strife,1,0
363970,Clicker Heroes,5,0
322330,Don't Starve Together,452,0
223470,POSTAL 2,57,0
299360,Block N Load,83,0
280790,Creativerse,527,0
474030,The Abbey of Crime Extensum,0,0
482920,Hero Zero,0,0
48000,LIMBO,5,0
