item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,231,0
7110,Jade Empire: Special Edition,1319,0
220,Half-Life 2,1088,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,377,0
400,Portal,465,0
420,Half-Life 2: Episode Two,213,0
500,Left 4 Dead,10246,0
32370,STAR WARS™: Knights of the Old Republic™,231,8
33910,Arma 2,2,0
33930,Arma 2: Operation Arrowhead,48,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
57300,Amnesia: The Dark Descent,20,0
32360,The Secret of Monkey Island: Special Edition,347,0
32460,Monkey Island 2: Special Edition,0,0
47810,Dragon Age: Origins - Ultimate Edition,5101,0
620,Portal 2,5781,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1794,0
1250,Killing Floor,260,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
205790,Dota 2 Test,0,0
203810,Dear Esther,133,0
50300,Spec Ops: The Line,483,0
40700,Machinarium,440,0
41210,Eufloria,3,0
49600,Beat Hazard,25,0
63710,BIT.TRIP RUNNER,13,0
204140,All Zombies Must Die!,0,0
221180,Eufloria HD,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,446,446
219150,Hotline Miami,722,0
224540,Ace of Spades,1118,0
221810,The Cave,294,0
3830,Psychonauts,960,0
115100,Costume Quest,0,0
115110,Stacking,673,0
115120,Iron Brigade,0,0
225260,Brütal Legend,0,0
232790,Broken Age,939,0
232910,TrackMania² Stadium,2461,0
105420,Ms. Splosion Man,310,0
224760,FEZ,285,0
231160,The Swapper,379,0
35720,Trine 2,0,0
225080,Brothers - A Tale of Two Sons,212,0
239200,Amnesia: A Machine for Pigs,1107,0
235800,Audiosurf 2,514,0
221910,The Stanley Parable,168,0
245490,Trials Fusion,3372,0
266840,Age of Mythology: Extended Edition,563,0
272060,Serena,25,0
244430,realMyst: Masterpiece Edition,534,12
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
306760,Obduction,1086,0
317400,Portal Stories: Mel,31,0
238010,Deus Ex: Human Revolution - Director's Cut,1645,0
258520,The Vanishing of Ethan Carter,402,0
400430,The Vanishing of Ethan Carter Redux,156,0
257510,The Talos Principle,2852,0
346110,ARK: Survival Evolved,17111,0
407530,ARK: Survival Of The Fittest,0,0
268050,The Evil Within,1274,0
426750,Yooka-Laylee - Toybox,95,0
427820,Hitman GO: Definitive Edition,460,0
236870,HITMAN™,1873,0
