item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2073,0
220,Half-Life 2,92,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,13,0
400,Portal,181,0
420,Half-Life 2: Episode Two,0,0
15100,Assassin's Creed,292,0
22330,The Elder Scrolls IV: Oblivion ,738,0
46420,Chrome,156,0
31280,Poker Night at the Inventory,328,0
42910,Magicka,103,0
105600,Terraria,7504,0
28050,Deus Ex: Human Revolution,623,0
24240,PAYDAY: The Heist,281,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,315,0
232210,Patch testing for Chivalry,0,0
55230,Saints Row: The Third,425,0
109600,Neverwinter,126,0
200210,Realm of the Mad God,691,0
208090,Loadout,638,0
218230,PlanetSide 2,1927,0
230410,Warframe,1838,0
236390,War Thunder,0,0
238960,Path of Exile,233,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,201,0
206480,Dungeons & Dragons Online®,21997,455
214420,Gear Up,625,0
202090,Magicka: Wizard Wars,281,0
226320,Marvel Heroes 2016,0,0
239220,The Mighty Quest For Epic Loot,128,0
245550,Free to Play,15,0
343450,Free To Play (Streaming),0,0
256410,Might & Magic: Duel of Champions,639,0
210770,Sanctum 2,0,0
72850,The Elder Scrolls V: Skyrim,6617,0
252490,Rust,54,0
211820,Starbound,774,0
367540,Starbound - Unstable,0,0
550,Left 4 Dead 2,290,0
223530,Left 4 Dead 2 Beta,0,0
288470,Fable Anniversary,3201,0
301520,Robocraft,928,0
304930,Unturned,17,0
9900,Star Trek Online,1847,0
316010,Magic Duels,0,0
323370,TERA,0,0
258970,Gauntlet™ ,642,2
333930,Dirty Bomb,72,0
342200,MechWarrior Online,546,0
386360,SMITE,1610,0
442110,PWI,4,0
444640,Bloons TD Battles,17,0
448460,Crazy Killer,0,0
