item_id,item_name,playtime_forever,playtime_2weeks
42680,Call of Duty: Modern Warfare 3,8229,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,64037,138
109400,MicroVolts Surge,0,0
207230,Archeblade,4,0
218230,PlanetSide 2,15,0
238960,Path of Exile,4,0
39120,RIFT,0,0
209870,Blacklight: Retribution,14,0
242720,GunZ 2: The Second Duel,2,0
271290,HAWKEN,0,0
224260,No More Room in Hell,356,0
301520,Robocraft,0,0
304930,Unturned,0,0
205790,Dota 2 Test,0,0
265650,Project X,3,0
333930,Dirty Bomb,0,0
