item_id,item_name,playtime_forever,playtime_2weeks
7110,Jade Empire: Special Edition,647,0
6510,Lost Planet: Extreme Condition,25,0
4700,Medieval II: Total War,280,0
12900,Audiosurf,35,0
15100,Assassin's Creed,66,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,14,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,85,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
19980,Prince of Persia,147,0
23310,The Last Remnant,1919,0
24740,Burnout Paradise: The Ultimate Box,241,0
22330,The Elder Scrolls IV: Oblivion ,54,0
24860,Battlefield 2,77,0
20900,The Witcher: Enhanced Edition,43,0
22370,Fallout 3 - Game of the Year Edition,265,0
33230,Assassin's Creed II,79,0
13600,Prince of Persia: The Sands of Time,45,0
33320,Prince of Persia: The Forgotten Sands,0,0
24780,SimCity 4 Deluxe,861,0
46770,Making History II: The War of the World,27,0
43000,Front Mission Evolved,299,0
12210,Grand Theft Auto IV,1455,0
12220,Grand Theft Auto: Episodes from Liberty City,354,0
35130,Lara Croft and the Guardian of Light,30,0
47810,Dragon Age: Origins - Ultimate Edition,467,0
48190,Assassin's Creed Brotherhood,1524,0
25800,Europa Universalis III,84,0
620,Portal 2,553,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,319,0
105600,Terraria,169,0
104600,Portal 2 - The Final Hours,0,0
46480,Still Life,446,0
46490,Still Life 2,0,0
46550,Post Mortem,14,0
19680,Alice: Madness Returns,585,0
33460,From Dust,10,0
107100,Bastion,524,0
24240,PAYDAY: The Heist,60,0
113200,The Binding of Isaac,17,0
72850,The Elder Scrolls V: Skyrim,16326,0
34330,Total War: SHOGUN 2,2959,0
22380,Fallout: New Vegas,3000,0
7520,Two Worlds II,1730,0
24460,King Arthur - Fallen Champions,0,0
24470,King Arthur: Collection,62,0
24480,King Arthur II - The Role-playing Wargame,0,0
208600,Lunar Flight,60,0
102500,Kingdoms of Amalur: Reckoning™,969,0
203770,Crusader Kings II,41108,0
22100,Mount & Blade,0,0
48700,Mount & Blade: Warband,31587,0
48720,Mount & Blade: With Fire and Sword,413,0
207610,The Walking Dead,31,0
203810,Dear Esther,106,0
204100,Max Payne 3,2354,0
6910,Deus Ex: Game of the Year Edition,57,0
6920,Deus Ex: Invisible War,0,0
28050,Deus Ex: Human Revolution,141,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
212630,Tom Clancy's Ghost Recon Future Soldier,1665,0
214170,Divine Divinity,25,0
7670,BioShock,51,0
8850,BioShock 2,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
206440,To the Moon,9,0
70400,Recettear: An Item Shop's Tale,376,0
70420,Chantelise,34,0
203510,Fortune Summoners: Secret of the Elemental Stone,331,0
21170,Gotham City Impostors,0,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
57400,Batman: Arkham City™,417,0
200260,Batman: Arkham City GOTY,265,0
206210,Gotham City Impostors: Free To Play,0,0
49520,Borderlands 2,3936,0
207750,Symphony,431,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,85,0
730,Counter-Strike: Global Offensive,314,0
202170,Sleeping Dogs™,1577,0
205100,Dishonored,568,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,99,0
1520,DEFCON,39,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",2,0
41210,Eufloria,161,0
41800,Gratuitous Space Battles,35,0
93200,Revenge of the Titans,0,0
98200,Frozen Synapse,66,0
221180,Eufloria HD,452,0
212680,FTL: Faster Than Light,88,0
10500,Empire: Total War,600,0
17460,Mass Effect,184,0
24980,Mass Effect 2,395,0
215160,The Book of Unwritten Tales,1288,0
221830,The Book of Unwritten Tales: The Critter Chronicles,63,0
208480,Assassin's Creed® III,4024,0
13520,Far Cry,0,0
19900,Far Cry 2,131,0
220240,Far Cry® 3,2126,0
228400,ACE COMBAT™ ASSAULT HORIZON Enhanced Edition,324,0
57690,Tropico 4,335,0
109600,Neverwinter,0,0
212500,The Lord of the Rings Online™,53,0
230410,Warframe,136,0
236390,War Thunder,2597,0
238960,Path of Exile,785,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
272350,Tom Clancy's Ghost Recon Phantoms - EU,0,0
39120,RIFT,515,0
248570,Toribash,368,0
262410,World of Guns: Gun Disassembly,0,0
42160,War of the Roses,4,0
202090,Magicka: Wizard Wars,32,0
224260,No More Room in Hell,29,0
226320,Marvel Heroes 2016,0,0
8930,Sid Meier's Civilization V,3852,0
226740,Monster Loves You!,98,0
1500,Darwinia,0,0
1510,Uplink,0,0
1530,Multiwinia,0,0
233450,Prison Architect,13640,0
220160,Trials Evolution Gold Edition,387,0
233720,Surgeon Simulator,36,0
6880,Just Cause,0,0
8190,Just Cause 2,358,0
225080,Brothers - A Tale of Two Sons,190,0
239030,"Papers, Please",493,0
214560,Mark of the Ninja,43,0
239820,Game Dev Tycoon,931,0
230650,Lords of Football,30,0
237890,Agarest: Generations of War,4116,0
251150,The Legend of Heroes: Trails in the Sky,3051,0
251990,Long Live The Queen,229,0
242050,Assassin's Creed IV Black Flag,2263,0
238910,Bionic Dues,0,0
238010,Deus Ex: Human Revolution - Director's Cut,396,0
245470,Democracy 3,669,0
260130,Agarest Zero,0,0
262150,Vanguard Princess,8,0
281050,Vanguard Princess Director's Cut,0,0
271590,Grand Theft Auto V,3020,0
203160,Tomb Raider,1130,0
96200,Steel Storm: Burning Retribution,0,0
278460,Skyborn,17,0
280440,MAV,6,0
246620,Plague Inc: Evolved,1418,0
282900,Hyperdimension Neptunia Re;Birth1,3240,0
277110,Return to Mysterious Island,29,0
277270,Return to Mysterious Island 2,0,0
286360,Shadows on the Vatican - Act I: Greed,6,0
292120,FINAL FANTASY XIII,2368,0
296910,8BitBoy,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,44,0
203140,Hitman: Absolution,421,0
205930,Hitman: Sniper Challenge,0,0
301520,Robocraft,86,0
304050,Trove,53,0
224600,Defiance,0,0
307290,Velvet Sundown,10,0
268420,Aura Kingdom,612,0
227940,Heroes & Generals,24,0
206420,Saints Row IV,1706,0
222900,Dead Island: Epidemic,33,0
319730,Granado Espada,3,0
241930,Middle-earth: Shadow of Mordor,1202,0
236850,Europa Universalis IV,4650,0
17570,"Pirates, Vikings, & Knights II",5,0
335240,Transformice,53,0
339610,FreeStyle2: Street Basketball,14,0
340170,FINAL FANTASY TYPE-0 HD,36,0
341720,Among Ripples,7,0
346900,AdVenture Capitalist,15876,0
349720,Audition Online,10,0
291650,Pillars of Eternity,4082,0
353270,Hyperdimension Neptunia Re;Birth3 V Generation,5060,0
351640,Eternal Senia,0,0
255710,Cities: Skylines,7945,0
365720,Skyrim Script Extender (SKSE),2,0
351710,Hyperdimension Neptunia Re;Birth2 Sisters Generation,2065,0
372000,Tree of Savior (English Ver.),942,0
375950,Viridi,16,0
390670,Steel Ocean,18,0
253030,Race The Sun,0,0
392950,Lost Lands: A Hidden Object Adventure,0,0
395520,Missing Translation,6,0
57300,Amnesia: The Dark Descent,0,0
15700,Oddworld: Abe's Oddysee,14,0
272890,Vertiginous Golf,27,0
416130,Written in the Sky,0,0
264240,CONSORTIUM,27,0
438040,Shakes and Fidget,291,0
427920,FNaF World,0,0
34270,SEGA Mega Drive & Genesis Classics,3,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,4,0
4720,Condemned: Criminal Origins,0,0
203750,Binary Domain,0,0
99300,Renegade Ops,0,0
211160,Viking: Battle for Asgard,0,0
345390,King's Quest,101,0
48000,LIMBO,23,0
