item_id,item_name,playtime_forever,playtime_2weeks
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1081,0
4000,Garry's Mod,1779,0
550,Left 4 Dead 2,2384,0
223530,Left 4 Dead 2 Beta,0,0
730,Counter-Strike: Global Offensive,3122,0
205790,Dota 2 Test,0,0
99900,Spiral Knights,3453,0
208090,Loadout,0,0
242720,GunZ 2: The Second Duel,1,0
222900,Dead Island: Epidemic,276,0
65790,Arma: Cold War Assault,0,0
304930,Unturned,0,0
63380,Sniper Elite V2,27,0
24240,PAYDAY: The Heist,0,0
57300,Amnesia: The Dark Descent,0,0
