item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,681,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,5,0
4700,Medieval II: Total War,0,0
10500,Empire: Total War,8873,0
6060,STAR WARS™ Battlefront™ II,25,0
32370,STAR WARS™: Knights of the Old Republic™,1454,0
23490,Tropico 3 - Steam Special Edition,0,0
48700,Mount & Blade: Warband,323,0
43110,Metro 2033,0,0
48190,Assassin's Creed Brotherhood,643,0
34330,Total War: SHOGUN 2,1380,0
620,Portal 2,723,0
8930,Sid Meier's Civilization V,4628,0
730,Counter-Strike: Global Offensive,17965,435
200510,XCOM: Enemy Unknown,106,0
205790,Dota 2 Test,0,0
57690,Tropico 4,30,0
236390,War Thunder,78,0
203770,Crusader Kings II,113,0
8870,BioShock Infinite,527,0
234190,Receiver,0,0
72850,The Elder Scrolls V: Skyrim,396,0
253980,Enclave,0,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
290930,Half-Life 2: Update,0,0
63380,Sniper Elite V2,0,0
24240,PAYDAY: The Heist,0,0
334230,Town of Salem,91,0
365720,Skyrim Script Extender (SKSE),1,0
48000,LIMBO,0,0
