item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,2972,0
70,Half-Life,572,0
240,Counter-Strike: Source,9496,0
4000,Garry's Mod,46752,0
220,Half-Life 2,2360,0
320,Half-Life 2: Deathmatch,24,0
340,Half-Life 2: Lost Coast,77,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,377,0
400,Portal,441,0
420,Half-Life 2: Episode Two,958,0
17410,Mirror's Edge,480,0
1250,Killing Floor,4348,0
35420,Killing Floor Mod: Defence Alliance 2,14,0
33910,Arma 2,5610,0
12830,Operation Flashpoint: Dragon Rising,426,0
10180,Call of Duty: Modern Warfare 2,1259,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,655,0
550,Left 4 Dead 2,3694,0
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,815,0
43110,Metro 2033,1887,0
22380,Fallout: New Vegas,38831,0
33930,Arma 2: Operation Arrowhead,47598,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
65700,Arma 2: British Armed Forces,1,0
67000,The Polynomial,386,0
42700,Call of Duty: Black Ops,1616,0
42710,Call of Duty: Black Ops - Multiplayer,1487,0
31280,Poker Night at the Inventory,235,0
65720,Arma 2: Private Military Company,2,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,1317,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,133,0
72850,The Elder Scrolls V: Skyrim,24357,0
20900,The Witcher: Enhanced Edition,647,0
219640,Chivalry: Medieval Warfare,18128,0
232210,Patch testing for Chivalry,0,0
233270,Far Cry® 3 Blood Dragon,1065,0
