item_id,item_name,playtime_forever,playtime_2weeks
3910,Sid Meier's Civilization III: Complete,758,0
11450,Overlord,2111,0
12330,DarkStar One,610,0
500,Left 4 Dead,777,0
15620,"Warhammer® 40,000™: Dawn of War® II",1954,0
3590,Plants vs. Zombies: Game of the Year,244,0
12810,Overlord II,1235,0
32370,STAR WARS™: Knights of the Old Republic™,524,0
20900,The Witcher: Enhanced Edition,116,0
12710,Overlord: Raising Hell,1151,0
2760,Neverwinter Nights 2: Platinum,556,0
105400,Fable III,5492,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
107100,Bastion,125,0
204030,Fable - The Lost Chapters,637,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,1770,0
34330,Total War: SHOGUN 2,485,0
228280,Baldur's Gate: Enhanced Edition,692,0
8930,Sid Meier's Civilization V,1982,0
109600,Neverwinter,429,0
208730,Game of Thrones ,39,0
242920,Banished,715,0
257350,Baldur's Gate II: Enhanced Edition,28,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
288470,Fable Anniversary,106,0
