item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,0,0
20,Team Fortress Classic,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,189,0
240,Counter-Strike: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
2400,The Ship,758,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
4000,Garry's Mod,1694,0
7200,TrackMania United,29,0
7670,BioShock,1065,0
409710,BioShock Remastered,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,1532,0
420,Half-Life 2: Episode Two,0,0
4230,Race: The WTCC Game,0,0
4290,RACE: Caterham Expansion,0,0
8080,Kane & Lynch: Dead Men,46,0
10460,The Club,80,0
9460,Frontlines: Fuel of War,795,0
2700,RollerCoaster Tycoon 3: Platinum!,6264,0
15120,Tom Clancy's Rainbow Six: Vegas 2,556,0
16600,Trials 2: Second Edition,3883,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
44630,RACE 07 - Formula RaceRoom Add-On,0,0
15700,Oddworld: Abe's Oddysee,1548,0
15710,Oddworld: Abe's Exoddus,0,0
17300,Crysis,0,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,4,0
500,Left 4 Dead,2248,0
12200,Bully: Scholarship Edition,14,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,32,0
17460,Mass Effect,0,0
17470,Dead Space,823,0
17410,Mirror's Edge,57,0
13580,Tom Clancy's Splinter Cell: Double Agent,37,0
24740,Burnout Paradise: The Ultimate Box,139,0
22200,Zeno Clash,247,0
16720,Velvet Assassin,42,0
8880,Freedom Force,10,0
8890,Freedom Force vs. the 3rd Reich,0,0
10150,Prototype,359,0
9860,The Chronicles of Riddick: Assault on Dark Athena,0,0
34500,Light of Altair,0,0
21980,Call of Juarez: Bound in Blood,0,0
35700,Trine,1809,0
8640,RACE On,0,0
8690,STCC: The Game,0,0
21680,Bionic Commando Rearmed,44,0
35010,Batman: Arkham Asylum,4728,0
35140,Batman: Arkham Asylum GOTY Edition,1257,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
11390,Crash Time II,0,0
32370,STAR WARS™: Knights of the Old Republic™,148,0
35000,Mini Ninjas,13793,0
21690,Resident Evil 5 / Biohazard 5,1308,0
40300,Risen,994,0
40700,Machinarium,645,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
35510,Cities XL,1063,0
10180,Call of Duty: Modern Warfare 2,628,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,3,0
32160,Zombie Bowl-O-Rama,85,0
20900,The Witcher: Enhanced Edition,88,0
18110,Shattered Horizon,66,0
16710,Insecticide Part 1,0,0
550,Left 4 Dead 2,222,0
223530,Left 4 Dead 2 Beta,0,0
31410,Zombie Driver,34,0
10680,Aliens vs. Predator,306,0
40100,Supreme Commander 2,0,0
46000,Bob Came in Pieces,54,0
22100,Mount & Blade,307,0
8850,BioShock 2,1649,0
409720,BioShock 2 Remastered,0,0
11440,DiRT,0,0
11500,ToCA Race Driver 3,31,0
12750,GRID,0,0
12800,FUEL,964,0
12840,DiRT 2,446,0
24960,Battlefield: Bad Company 2,0,0
49900,Plain Sight,0,0
8190,Just Cause 2,30950,0
