item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,262,0
4000,Garry's Mod,16148,0
550,Left 4 Dead 2,1064,0
223530,Left 4 Dead 2 Beta,0,0
51100,Tactical Intervention,18,0
113400,APB Reloaded,348,0
230410,Warframe,16,0
209870,Blacklight: Retribution,136,0
253710,theHunter,25,0
233720,Surgeon Simulator,225,0
233270,Far Cry® 3 Blood Dragon,98,0
241720,Guncraft,97,0
107410,Arma 3,1913,0
273110,Counter-Strike Nexon: Zombies,6,0
304930,Unturned,488,0
291480,Warface,3,0
227940,Heroes & Generals,0,0
205790,Dota 2 Test,0,0
