item_id,item_name,playtime_forever,playtime_2weeks
12210,Grand Theft Auto IV,574,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
42680,Call of Duty: Modern Warfare 3,11,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,560,0
55230,Saints Row: The Third,57,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,261,0
220240,Far Cry® 3,7,0
72850,The Elder Scrolls V: Skyrim,171,0
240160,Duke Nukem,0,0
240180,Duke Nukem 2,0,0
240200,Duke Nukem: Manhattan Project,0,0
107410,Arma 3,29,0
218620,PAYDAY 2,471,0
231670,Football Manager 2014,25,0
242460,Football Manager 2014 Editor,0,0
242480,Football Manager 2014 Resource Archiver,0,0
221100,DayZ,24,0
8930,Sid Meier's Civilization V,226,0
273110,Counter-Strike Nexon: Zombies,3,0
65980,Sid Meier's Civilization: Beyond Earth,153,0
209650,Call of Duty: Advanced Warfare,20,0
209660,Call of Duty: Advanced Warfare - Multiplayer,500,0
20900,The Witcher: Enhanced Edition,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
292030,The Witcher 3: Wild Hunt,0,0
386360,SMITE,0,0
377160,Fallout 4,17,0
