item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1656,0
500,Left 4 Dead,561,0
550,Left 4 Dead 2,11690,0
223530,Left 4 Dead 2 Beta,0,0
400,Portal,148,0
105600,Terraria,27841,0
42680,Call of Duty: Modern Warfare 3,2736,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,8999,0
49520,Borderlands 2,5065,0
214360,Tower Wars,0,0
234740,Tower Wars Editor,0,0
208200,DOOM 3: BFG Edition,821,0
113400,APB Reloaded,30,0
212160,Vindictus,2,0
212390,C9,7,0
230410,Warframe,181,0
223710,Cry of Fear,115,0
237310,Elsword,2,0
224260,No More Room in Hell,34,0
241640,Haunted Memories,230,0
8870,BioShock Infinite,3551,0
253940,Septerra Core,0,0
298260,Only If,13,0
301520,Robocraft,117,0
304050,Trove,1,0
304930,Unturned,893,0
310370,The Way of Life Free Edition,4,0
310380,Fractured Space,0,0
314280,The Forgotten Ones,101,0
315640,Dizzel,11,0
222900,Dead Island: Epidemic,227,0
205790,Dota 2 Test,0,0
319510,Five Nights at Freddy's,544,0
332800,Five Nights at Freddy's 2,1,0
333930,Dirty Bomb,14,0
346900,AdVenture Capitalist,13267,10
354140,Five Nights at Freddy's 3,1,0
356670,Spooky's Jump Scare Mansion,86,0
363970,Clicker Heroes,4938,79
380360,Tap Tap Infinity,932,0
380840,Teeworlds,11,0
388090,Five Nights at Freddy's 4,22,0
387970,Clown House (Palyaço Evi),3,0
388490,One Way To Die: Steam Edition,17,0
391270,Fingerbones,3,0
391460,WARMODE,21,0
393530,Insanity Clicker,178,39
395520,Missing Translation,25,0
402840,Crusaders of the Lost Idols,80,0
299360,Block N Load,207,0
407510,Devilian,1,0
409160,"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist",73,0
280790,Creativerse,2071,0
434120,To Burn in Memory,3,0
436110,Medusa's Labyrinth,0,0
444090,Paladins,22,22
48000,LIMBO,11,0
