item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1223,0
4000,Garry's Mod,6614,0
2700,RollerCoaster Tycoon 3: Platinum!,871,0
105600,Terraria,26455,0
113200,The Binding of Isaac,3787,52
205790,Dota 2 Test,0,0
99900,Spiral Knights,161,0
109600,Neverwinter,3,0
212390,C9,4,0
212500,The Lord of the Rings Online™,5,0
212800,Super Crate Box,1,0
230410,Warframe,14,0
39120,RIFT,137,0
215100,Ragnarok,5,0
242590,Saints Row IV Inauguration Station,561,0
242720,GunZ 2: The Second Duel,23,0
248570,Toribash,9,0
250420,8BitMMO,83,0
200510,XCOM: Enemy Unknown,178,0
273110,Counter-Strike Nexon: Zombies,0,0
315640,Dizzel,98,0
323370,TERA,0,0
