item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,22,0
620,Portal 2,142,0
91200,Anomaly Warzone Earth,5,0
105600,Terraria,0,0
104900,ORION: Prelude,0,0
730,Counter-Strike: Global Offensive,50829,0
204360,Castle Crashers,4,0
49520,Borderlands 2,11181,0
205790,Dota 2 Test,0,0
4920,Natural Selection 2,35,0
99900,Spiral Knights,0,0
218130,Dungeonland,0,0
209870,Blacklight: Retribution,0,0
202090,Magicka: Wizard Wars,0,0
206500,AirMech,838,0
233720,Surgeon Simulator,41,0
210770,Sanctum 2,0,0
234710,Poker Night 2,6,0
42910,Magicka,0,0
222900,Dead Island: Epidemic,0,0
301520,Robocraft,23,0
304930,Unturned,0,0
227940,Heroes & Generals,24,0
258160,Rise of Incarnates,0,0
