item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,12178,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,1628,0
24800,Command and Conquer: Red Alert 3 - Uprising,610,0
8190,Just Cause 2,418,0
17410,Mirror's Edge,145,0
205350,Mortal Kombat Kollection,1,0
200260,Batman: Arkham City GOTY,493,0
108800,Crysis 2 Maximum Edition,0,0
730,Counter-Strike: Global Offensive,10761,0
205790,Dota 2 Test,0,0
4560,Company of Heroes,6,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,0,0
50620,Darksiders,193,0
55110,Red Faction: Armageddon,454,0
228200,Company of Heroes (New Steam Version),0,0
224540,Ace of Spades,2095,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
250340,Blockland,95,0
111900,Guardians of Middle-earth,233,0
247910,Sniper Elite: Nazi Zombie Army 2,406,0
