item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,3046,0
4000,Garry's Mod,17471,0
730,Counter-Strike: Global Offensive,18782,0
205790,Dota 2 Test,0,0
17080,Tribes: Ascend,0,0
212180,Combat Arms,0,0
230410,Warframe,0,0
236390,War Thunder,0,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,0,0
237310,Elsword,0,0
239660,Soldier Front 2,0,0
206500,AirMech,0,0
216150,MapleStory,0,0
550,Left 4 Dead 2,4,0
223530,Left 4 Dead 2 Beta,0,0
282440,Quake Live,0,0
304050,Trove,0,0
304930,Unturned,0,0
227940,Heroes & Generals,0,0
323370,TERA,0,0
333930,Dirty Bomb,0,0
