item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,307,0
400,Portal,0,0
17390,Spore,633,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
32440,LEGO® Star Wars™: The Complete Saga,344,0
40100,Supreme Commander 2,0,0
8190,Just Cause 2,468,0
17410,Mirror's Edge,83,0
57300,Amnesia: The Dark Descent,0,0
38600,Faerie Solitaire,32,0
35130,Lara Croft and the Guardian of Light,0,0
31280,Poker Night at the Inventory,230,0
21100,F.E.A.R. 3,0,0
620,Portal 2,212,0
105600,Terraria,14303,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
32800,The Lord of the Rings: War in the North,0,0
113200,The Binding of Isaac,352,0
72850,The Elder Scrolls V: Skyrim,177,0
48000,LIMBO,0,0
207650,A Virus Named TOM,0,0
208090,Loadout,123,0
207690,Botanicula,0,0
205350,Mortal Kombat Kollection,0,0
200260,Batman: Arkham City GOTY,240,0
212680,FTL: Faster Than Light,170,0
108800,Crysis 2 Maximum Edition,24,0
107100,Bastion,106,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
209080,Guns of Icarus Online,37,0
215510,Rocketbirds: Hardboiled Chicken,0,0
204300,Awesomenauts,188,0
214560,Mark of the Ninja,1,0
220780,Thomas Was Alone,103,0
220860,McPixel,81,0
221260,Little Inferno,0,0
200710,Torchlight II,469,0
203140,Hitman: Absolution,0,0
200170,Worms Revolution,75,0
218680,Scribblenauts Unlimited,0,0
4920,Natural Selection 2,0,0
6850,Hitman 2: Silent Assassin,0,0
221640,Super Hexagon,707,0
222980,Dead Pixels,26,0
224540,Ace of Spades,2168,0
35720,Trine 2,12,0
203160,Tomb Raider,438,0
204080,The Showdown Effect,135,0
17080,Tribes: Ascend,0,0
113400,APB Reloaded,0,0
218230,PlanetSide 2,425,0
230410,Warframe,1270,0
214420,Gear Up,0,0
265630,Fistful of Frags,278,0
225260,Brütal Legend,0,0
8870,BioShock Infinite,754,0
224760,FEZ,65,0
244850,Space Engineers,17981,0
9480,Saints Row 2,154,0
40390,Risen 2 - Dark Waters,0,0
55230,Saints Row: The Third,224,0
225640,Sacred 2 Gold,0,0
91310,Dead Island,29,0
40300,Risen,0,0
43110,Metro 2033,0,0
207930,Sacred Citadel,0,0
246700,Strike Vector,66,0
239070,Hammerwatch,392,0
248820,Risk of Rain,541,0
218620,PAYDAY 2,1218,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
214550,Eets Munchies,0,0
250900,The Binding of Isaac: Rebirth,2359,0
111900,Guardians of Middle-earth,0,0
252490,Rust,9601,0
253030,Race The Sun,31,0
243040,Startopia,0,0
242050,Assassin's Creed IV Black Flag,1580,0
49520,Borderlands 2,9966,0
249130,LEGO® MARVEL Super Heroes,359,0
244930,SNOW,239,0
202170,Sleeping Dogs™,970,0
12120,Grand Theft Auto: San Andreas,0,0
12210,Grand Theft Auto IV,1378,0
12250,Grand Theft Auto: San Andreas,0,0
222880,Insurgency,74,0
239160,Thief,217,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,3859,0
233290,MURDERED: SOUL SUSPECT™,0,0
298630,The Escapists,868,0
301520,Robocraft,0,0
65790,Arma: Cold War Assault,0,0
304050,Trove,21,0
304930,Unturned,21,0
63380,Sniper Elite V2,0,0
205790,Dota 2 Test,82,0
238010,Deus Ex: Human Revolution - Director's Cut,0,0
8080,Kane & Lynch: Dead Men,0,0
28000,Kane & Lynch 2: Dog Days,0,0
24240,PAYDAY: The Heist,0,0
730,Counter-Strike: Global Offensive,466,0
333930,Dirty Bomb,39,0
338170,Ratz Instagib 2.0,433,0
343450,Free To Play (Streaming),1,0
354500,PAYDAY: The Web Series,0,0
354510,PAYDAY: The Web Series: The Vault,0,0
354520,PAYDAY: The Web Series: Hector,0,0
354530,PAYDAY: The Web Series: The Elephant,0,0
354540,PAYDAY: The Web Series: Greta: The Assassin,0,0
354550,PAYDAY: The Web Series: Vlad & Gage,0,0
494710,PAYDAY: The Web Series: First World Bank,0,0
271590,Grand Theft Auto V,31643,0
261640,Borderlands: The Pre-Sequel,1024,0
359320,Elite Dangerous,4300,0
365720,Skyrim Script Extender (SKSE),1,0
322330,Don't Starve Together,1123,0
292030,The Witcher 3: Wild Hunt,2034,0
8980,Borderlands,56,0
208650,Batman™: Arkham Knight,1216,0
209000,Batman™: Arkham Origins,0,0
267490,Batman™: Arkham Origins Blackgate - Deluxe Edition,0,0
393360,Metal Gear Solid Legacy,5,0
236110,Dungeon Defenders II,645,0
434110,Premium Pool,31,0
310380,Fractured Space,0,0
