item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,121,0
4000,Garry's Mod,13842,0
6880,Just Cause,0,0
220,Half-Life 2,1430,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,51,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,94,0
400,Portal,299,0
420,Half-Life 2: Episode Two,584,0
12140,Max Payne,9,0
12150,Max Payne 2: The Fall of Max Payne,74,0
10090,Call of Duty: World at War,24195,13247
17410,Mirror's Edge,524,0
550,Left 4 Dead 2,5686,0
223530,Left 4 Dead 2 Beta,341,0
43110,Metro 2033,1,0
8190,Just Cause 2,2786,0
42700,Call of Duty: Black Ops,6163,56
42710,Call of Duty: Black Ops - Multiplayer,675,0
620,Portal 2,3560,0
42680,Call of Duty: Modern Warfare 3,1541,1
42690,Call of Duty: Modern Warfare 3 - Multiplayer,138,0
730,Counter-Strike: Global Offensive,136,0
200260,Batman: Arkham City GOTY,0,0
202970,Call of Duty: Black Ops II,9407,51
202990,Call of Duty: Black Ops II - Multiplayer,2551,0
212910,Call of Duty: Black Ops II - Zombies,24560,25
99900,Spiral Knights,29,0
203290,America's Army: Proving Grounds,239,0
34190,Sonic and SEGA All Stars Racing,0,0
34270,SEGA Mega Drive & Genesis Classics,20,0
71250,Sonic Adventure DX,114,0
71340,Sonic Generations,4070,0
200940,Sonic CD,117,0
202530,SONIC THE HEDGEHOG 4 Episode I,24547,0
203650,SONIC THE HEDGEHOG 4 Episode II,3,0
212480,Sonic & All-Stars Racing Transformed,0,0
213610,Sonic Adventure™ 2 ,2,0
229660,Sonic and All-Stars Racing Transformed Metal Sonic DLC Pack,0,0
209160,Call of Duty: Ghosts,3156,48
209170,Call of Duty: Ghosts - Multiplayer,166,0
218620,PAYDAY 2,3127,0
239820,Game Dev Tycoon,429,0
265930,Goat Simulator,304,0
7000,Tomb Raider: Legend,0,0
8000,Tomb Raider: Anniversary,0,0
8140,Tomb Raider: Underworld,0,0
35130,Lara Croft and the Guardian of Light,0,0
203160,Tomb Raider,0,0
224960,Tomb Raider I,0,0
224980,Tomb Raider: The Last Revelation,0,0
225000,Tomb Raider: Chronicles,0,0
225020,Tomb Raider (VI): The Angel of Darkness,0,0
225300,Tomb Raider II,0,0
225320,Tomb Raider III: Adventures of Lara Croft,0,0
322500,SUPERHOT,313,0
212580,The Amazing Spider-Man,4807,0
267550,The Amazing Spider-Man 2,7739,0
323470,DRAGON BALL XENOVERSE,24725,0
337320,Paint the Town Red,361,0
209650,Call of Duty: Advanced Warfare,6325,149
209660,Call of Duty: Advanced Warfare - Multiplayer,138,1
354140,Five Nights at Freddy's 3,6,0
363440,Mega Man Legacy Collection,1095,0
311210,Call of Duty: Black Ops III,4645,2059
366844,Call of Duty: Black Ops III - Awakening DLC Pack,0,0
376870,Minecraft: Story Mode - A Telltale Games Series,2042,0
388090,Five Nights at Freddy's 4,12,0
391540,Undertale,74,0
225540,Just Cause 3,557,0
417860,Emily is Away,412,0
