item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1184,0
220,Half-Life 2,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,1,0
420,Half-Life 2: Episode Two,0,0
13210,Unreal Tournament 3: Black Edition,6,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,222,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
8190,Just Cause 2,1084,0
33910,Arma 2,10,0
33930,Arma 2: Operation Arrowhead,84,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17410,Mirror's Edge,74,0
12210,Grand Theft Auto IV,327,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
44340,Operation Flashpoint: Red River,0,0
105600,Terraria,13,0
55230,Saints Row: The Third,0,0
41070,Serious Sam 3: BFE,0,0
102600,Orcs Must Die!,0,0
201700,DiRT Showdown,12,0
108800,Crysis 2 Maximum Edition,74,0
11590,Hospital Tycoon,0,0
12830,Operation Flashpoint: Dragon Rising,0,0
12810,Overlord II,0,0
205190,Rocksmith,884,0
10,Counter-Strike,146,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,34,0
240,Counter-Strike: Source,4179,0
730,Counter-Strike: Global Offensive,16377,41
11450,Overlord,0,0
12710,Overlord: Raising Hell,0,0
202970,Call of Duty: Black Ops II,3,0
202990,Call of Duty: Black Ops II - Multiplayer,407,0
212910,Call of Duty: Black Ops II - Zombies,7,0
221260,Little Inferno,17,0
91600,Sanctum,0,0
205790,Dota 2 Test,0,0
4920,Natural Selection 2,30,0
223470,POSTAL 2,3,0
221640,Super Hexagon,163,0
4560,Company of Heroes,23,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,20,0
50620,Darksiders,61,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
201790,Orcs Must Die! 2,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",64,0
224540,Ace of Spades,9,0
208090,Loadout,0,0
225420,Cities in Motion 2,0,0
44350,GRID 2,0,0
210770,Sanctum 2,0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,22,0
255220,GRID Autosport,250,0
42910,Magicka,0,0
259470,Particulars,0,0
550,Left 4 Dead 2,37,0
223530,Left 4 Dead 2 Beta,0,0
277890,Shantae: Risky's Revenge - Director's Cut,0,0
281200,A Boy and His Blob,0,0
287340,Colin McRae Rally,6,0
296470,Mount Your Friends,14,0
301520,Robocraft,10762,0
310380,Fractured Space,3,0
312630,OTTTD,0,0
313130,Metrocide,0,0
314160,Microsoft Flight Simulator X: Steam Edition,71,0
258160,Rise of Incarnates,0,0
320520,Oscura: Lost Light,0,0
321040,DiRT 3 Complete Edition,185,0
333930,Dirty Bomb,13,0
333970,A Druid's Duel,0,0
346110,ARK: Survival Evolved,20,0
407530,ARK: Survival Of The Fittest,0,0
355070,TDP5 Arena 3D,0,0
255710,Cities: Skylines,314,314
375820,Human Resource Machine,0,0
10680,Aliens vs. Predator,123,0
49540,Aliens: Colonial Marines,0,0
