item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,326,0
10150,Prototype,82,0
42910,Magicka,48,0
205790,Dota 2 Test,0,0
50650,Darksiders II,289,0
99900,Spiral Knights,826,0
230410,Warframe,4259,0
238960,Path of Exile,0,0
251670,Battle Nations,1,0
202090,Magicka: Wizard Wars,61,0
226320,Marvel Heroes 2016,24,0
246280,Happy Wars,15,0
233470,Evoland,32,0
10,Counter-Strike,0,0
20,Team Fortress Classic,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,0,0
240,Counter-Strike: Source,0,0
280,Half-Life: Source,0,0
300,Day of Defeat: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
500,Left 4 Dead,0,0
550,Left 4 Dead 2,843,0
620,Portal 2,0,0
730,Counter-Strike: Global Offensive,620,0
223530,Left 4 Dead 2 Beta,0,0
225080,Brothers - A Tale of Two Sons,58,0
238460,BattleBlock Theater,576,0
304050,Trove,29,0
304930,Unturned,7,0
250400,How to Survive,20,20
63380,Sniper Elite V2,91,0
215080,WAKFU,84,0
268420,Aura Kingdom,383,0
222900,Dead Island: Epidemic,56,0
319730,Granado Espada,8,0
203160,Tomb Raider,805,0
328060,Tales Runner,82,0
339610,FreeStyle2: Street Basketball,49,0
360170,How to Survive 2,383,0
372000,Tree of Savior (English Ver.),1236,0
331600,ONE PIECE PIRATE WARRIORS 3,731,0
48000,LIMBO,2,0
273350,Evolve Stage 2,633,0
397060,Faeria,0,0
104900,ORION: Prelude,2,0
