item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,2255,0
30,Day of Defeat,395,0
40,Deathmatch Classic,5,0
60,Ricochet,10,0
80,Counter-Strike: Condition Zero,541,0
100,Counter-Strike: Condition Zero Deleted Scenes,336,0
4000,Garry's Mod,4635,0
1250,Killing Floor,1030,0
35420,Killing Floor Mod: Defence Alliance 2,1,0
550,Left 4 Dead 2,61,0
223530,Left 4 Dead 2 Beta,0,0
500,Left 4 Dead,36,0
208090,Loadout,0,0
212800,Super Crate Box,87,0
224260,No More Room in Hell,0,0
273110,Counter-Strike Nexon: Zombies,0,0
304930,Unturned,517,0
227940,Heroes & Generals,0,0
391460,WARMODE,0,0
