item_id,item_name,playtime_forever,playtime_2weeks
2610,GUN,1,0
3920,Sid Meier's Pirates!,1027,0
7110,Jade Empire: Special Edition,1,0
4540,Titan Quest,417,0
4550,Titan Quest: Immortal Throne,49,0
475150,Titan Quest Anniversary Edition,0,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,0,0
2590,Alpha Prime,0,0
12120,Grand Theft Auto: San Andreas,17,0
12250,Grand Theft Auto: San Andreas,0,0
9460,Frontlines: Fuel of War,34,0
8500,EVE Online,53,0
15100,Assassin's Creed,0,0
7970,Cabelas Trophy Bucks,1,0
20510,S.T.A.L.K.E.R.: Clear Sky,88,0
22100,Mount & Blade,1174,0
23400,Imperium Romanum: Gold Edition,1,0
1250,Killing Floor,388,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
3590,Plants vs. Zombies: Game of the Year,30,0
22330,The Elder Scrolls IV: Oblivion ,416,0
22320,The Elder Scrolls III: Morrowind,8,0
3700,Sniper Elite,110,0
32200,Metal Drift,3,0
41500,Torchlight,214,0
40400,AI War: Fleet Command,5,0
11450,Overlord,135,0
12710,Overlord: Raising Hell,0,0
12810,Overlord II,0,0
550,Left 4 Dead 2,160,0
223530,Left 4 Dead 2 Beta,0,0
3220,SpaceForce: Rogue Universe,39,0
3260,Safecracker: The Ultimate Puzzle Adventure,5,0
22370,Fallout 3 - Game of the Year Edition,0,0
45300,Wings of Prey,22,0
10500,Empire: Total War,2705,0
15620,"Warhammer® 40,000™: Dawn of War® II",99,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",1184,0
43110,Metro 2033,1728,0
40100,Supreme Commander 2,23,0
46270,Star Wolves,581,0
46280,Star Wolves 2,17,0
46260,Star Wolves 3: Civil War,119,0
48110,Silent Hunter 5: Battle of the Atlantic,57,0
48700,Mount & Blade: Warband,9515,0
48120,The Settlers 7: Paths to a Kingdom,197,0
20820,Shatter,103,0
8190,Just Cause 2,27,0
25930,East India Company,0,0
25940,East India Company: Pirate Bay,0,0
42800,East India Company: Privateer,0,0
42820,East India Company: Battle of Trafalgar,0,0
400,Portal,44,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
34830,Sniper: Ghost Warrior,63,0
34010,Alpha Protocol,1590,0
49400,Magic: The Gathering - Duels of the Planeswalkers,1735,0
6000,STAR WARS™ Republic Commando,31,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,24,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6060,STAR WARS™ Battlefront™ II,0,0
