item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,83,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,15,0
420,Half-Life 2: Episode Two,0,0
10500,Empire: Total War,11770,0
34030,Napoleon: Total War,657,0
34330,Total War: SHOGUN 2,459,0
57900,Duke Nukem Forever,117,0
8930,Sid Meier's Civilization V,703,0
297000,Heroes of Might & Magic III - HD Edition,152,0
298480,Victory At Sea,10,0
247950,Sacred 3,190,0
459470,Wars of Napoleon,83,0
