item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,7270,0
320,Half-Life 2: Deathmatch,7,0
340,Half-Life 2: Lost Coast,35,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,982,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,0,0
280,Half-Life: Source,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
12200,Bully: Scholarship Edition,1705,0
12210,Grand Theft Auto IV,3494,0
17460,Mass Effect,1120,0
17480,Command and Conquer: Red Alert 3,574,0
17470,Dead Space,25,0
17410,Mirror's Edge,348,0
6060,STAR WARS™ Battlefront™ II,416,0
550,Left 4 Dead 2,1352,0
223530,Left 4 Dead 2 Beta,0,0
24980,Mass Effect 2,1468,0
8190,Just Cause 2,1211,0
35140,Batman: Arkham Asylum GOTY Edition,740,0
12220,Grand Theft Auto: Episodes from Liberty City,1403,0
49600,Beat Hazard,47,0
400,Portal,228,0
22380,Fallout: New Vegas,42,0
47780,Dead Space 2,2,0
44320,DiRT 3,360,0
321040,DiRT 3 Complete Edition,0,0
41210,Eufloria,0,0
221180,Eufloria HD,0,0
22230,Rock of Ages,235,0
57690,Tropico 4,440,0
42680,Call of Duty: Modern Warfare 3,115,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,199,0
55230,Saints Row: The Third,100,0
102600,Orcs Must Die!,648,0
57400,Batman: Arkham City™,3775,0
200260,Batman: Arkham City GOTY,2244,0
29180,Osmos,0,0
38740,EDGE,0,0
91200,Anomaly Warzone Earth,0,0
22000,World of Goo,9,0
38700,Toki Tori,0,0
26500,Cogs,0,0
61600,Zen Bound® 2,0,0
111100,Snuggle Truck,0,0
112100,Avadon: The Black Fortress,0,0
110800,L.A. Noire,1164,0
207610,The Walking Dead,625,0
212680,FTL: Faster Than Light,0,0
3830,Psychonauts,0,0
48000,LIMBO,207,0
57300,Amnesia: The Dark Descent,0,0
204060,Superbrothers: Sword & Sworcery EP,0,0
204100,Max Payne 3,204,0
26800,Braid,0,0
40800,Super Meat Boy,194,0
209830,Lone Survivor: The Director's Cut,0,0
209790,Splice,0,0
205790,Dota 2 Test,0,0
202170,Sleeping Dogs™,1302,0
730,Counter-Strike: Global Offensive,1048,0
20820,Shatter,0,0
41500,Torchlight,0,0
107200,Space Pirates and Zombies,0,0
107800,Rochard,0,0
108500,Vessel,0,0
41800,Gratuitous Space Battles,0,0
63710,BIT.TRIP RUNNER,17,0
94200,Jamestown,0,0
207420,Wizorb,0,0
214560,Mark of the Ninja,8,0
205950,Jet Set Radio,157,0
219150,Hotline Miami,567,0
26900,Crayon Physics Deluxe,0,0
220240,Far Cry® 3,2070,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,0,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
35720,Trine 2,0,0
99900,Spiral Knights,231,0
107900,War Inc. Battlezone,0,0
113400,APB Reloaded,0,0
215120,ROSE Online,0,0
209870,Blacklight: Retribution,0,0
271290,HAWKEN,0,0
245550,Free to Play,79,0
343450,Free To Play (Streaming),0,0
225260,Brütal Legend,0,0
233720,Surgeon Simulator,13,0
224760,FEZ,0,0
209000,Batman™: Arkham Origins,2065,0
239820,Game Dev Tycoon,138,0
214550,Eets Munchies,0,0
304930,Unturned,0,0
63380,Sniper Elite V2,840,0
227940,Heroes & Generals,0,0
274940,Depth,1001,0
24240,PAYDAY: The Heist,41,0
298110,Far Cry 4,2109,0
339610,FreeStyle2: Street Basketball,0,0
208650,Batman™: Arkham Knight,2788,0
